age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Private,978325,Assoc-voc,15,Widowed,Machine-op-inspct,Other-relative,Black,Male,27850,333,30,Canada,<=50K
54,Local-gov,1159217,Preschool,15,Married-spouse-absent,Protective-serv,Wife,Black,Male,28857,260,92,Germany,<=50K
23,Self-emp-not-inc,957849,11th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,23168,1163,79,Yugoslavia,>50K
32,Federal-gov,737995,11th,12,Married-spouse-absent,Other-service,Husband,Other,Female,59117,3673,28,Iran,>50K
58,Without-pay,1252095,HS-grad,7,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,62877,2558,74,Laos,>50K
31,Local-gov,1319469,Preschool,7,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,68595,148,46,Ireland,>50K
73,Without-pay,970915,7th-8th,13,Never-married,Prof-specialty,Husband,Black,Female,10134,724,37,Greece,<=50K
26,Self-emp-not-inc,416611,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,46959,3866,78,Philippines,<=50K
57,Self-emp-not-inc,120984,9th,6,Married-spouse-absent,Transport-moving,Own-child,Other,Female,56630,1531,33,Jamaica,<=50K
36,Private,1157749,Assoc-voc,15,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,12667,3625,16,United-States,<=50K
23,Federal-gov,386680,12th,3,Married-civ-spouse,Transport-moving,Other-relative,White,Male,62021,3902,21,Japan,>50K
23,Self-emp-not-inc,83078,5th-6th,14,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,75063,1929,73,United-States,>50K
23,Private,619985,11th,7,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,21086,747,81,Japan,<=50K
21,Federal-gov,174804,12th,6,Never-married,Tech-support,Unmarried,White,Male,34482,4048,92,Laos,<=50K
24,State-gov,549804,10th,8,Widowed,Exec-managerial,Own-child,White,Male,16580,932,31,Hong,<=50K
82,Private,596928,11th,5,Widowed,Prof-specialty,Wife,Black,Male,75954,2473,69,England,<=50K
57,Local-gov,766518,Prof-school,5,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,96858,1848,85,Vietnam,<=50K
74,Federal-gov,693906,Prof-school,15,Divorced,Protective-serv,Other-relative,Black,Female,96456,1717,58,United-States,>50K
40,Self-emp-not-inc,686713,11th,2,Married-civ-spouse,Protective-serv,Husband,White,Female,27872,3244,59,Poland,<=50K
71,Local-gov,745957,Prof-school,6,Separated,Handlers-cleaners,Husband,Black,Male,93087,2434,76,Philippines,<=50K
82,Self-emp-not-inc,981189,Doctorate,12,Married-AF-spouse,Transport-moving,Wife,Other,Female,48630,1481,78,Italy,>50K
51,Private,620854,Assoc-acdm,11,Widowed,Handlers-cleaners,Husband,Black,Female,46923,1023,28,Taiwan,<=50K
71,Local-gov,987735,7th-8th,13,Never-married,Craft-repair,Own-child,Black,Female,97575,487,20,Dominican-Republic,>50K
88,Self-emp-not-inc,966524,Assoc-voc,12,Married-AF-spouse,Adm-clerical,Own-child,Black,Male,73949,1019,31,Scotland,>50K
82,Private,499193,11th,3,Never-married,Sales,Unmarried,Other,Male,11138,1153,50,China,>50K
30,State-gov,1216274,7th-8th,14,Widowed,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,29312,1329,26,Cambodia,>50K
71,Self-emp-inc,905846,Assoc-acdm,13,Separated,Prof-specialty,Wife,Black,Male,85001,637,78,Poland,<=50K
36,Self-emp-inc,1301365,Masters,2,Never-married,Exec-managerial,Other-relative,Other,Female,39205,1039,33,Peru,<=50K
87,Self-emp-inc,1401386,Prof-school,9,Never-married,Transport-moving,Unmarried,Black,Female,25084,1873,32,Yugoslavia,>50K
66,Private,1333289,11th,6,Never-married,Priv-house-serv,Husband,White,Female,92675,700,39,Peru,<=50K
52,Federal-gov,1312034,1st-4th,9,Married-civ-spouse,Other-service,Husband,Black,Male,36995,3452,36,China,<=50K
17,Federal-gov,712588,Prof-school,3,Never-married,Other-service,Not-in-family,Black,Female,81305,1903,43,Hungary,>50K
66,Private,1245350,5th-6th,10,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,93997,3658,6,Outlying-US(Guam-USVI-etc),<=50K
55,Federal-gov,46100,Bachelors,5,Married-AF-spouse,Farming-fishing,Husband,Black,Male,30106,1469,40,Portugal,<=50K
35,Private,1265953,7th-8th,13,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,1785,1818,18,Mexico,>50K
32,Private,912230,11th,11,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Female,41171,811,49,Portugal,<=50K
75,Private,1353568,11th,2,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,14034,3762,80,China,>50K
18,Self-emp-not-inc,835169,HS-grad,6,Separated,Transport-moving,Wife,White,Male,8529,590,14,India,<=50K
38,Federal-gov,292050,1st-4th,9,Widowed,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,90468,4325,21,Nicaragua,>50K
57,Self-emp-inc,491695,Assoc-acdm,7,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,26228,1986,78,Scotland,>50K
58,Self-emp-not-inc,678183,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,10269,1176,77,Taiwan,<=50K
29,Private,393338,12th,9,Divorced,Transport-moving,Husband,White,Male,59582,3176,95,Guatemala,<=50K
61,Self-emp-inc,769960,Preschool,12,Never-married,Prof-specialty,Other-relative,Black,Male,24094,1436,63,Jamaica,<=50K
45,Self-emp-inc,765087,Assoc-acdm,11,Separated,Tech-support,Own-child,Black,Male,79900,4058,74,Scotland,<=50K
71,Without-pay,854086,Assoc-acdm,12,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,16215,1031,54,Haiti,<=50K
49,Self-emp-not-inc,437547,Bachelors,13,Divorced,Other-service,Not-in-family,Black,Male,15531,2191,82,Guatemala,<=50K
72,Local-gov,1439569,Assoc-voc,15,Separated,Protective-serv,Own-child,Black,Male,84182,645,45,Haiti,>50K
54,Self-emp-inc,1062501,Prof-school,8,Never-married,Protective-serv,Own-child,Black,Male,72119,680,55,Jamaica,<=50K
81,Self-emp-inc,1354582,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,79328,495,33,Guatemala,>50K
81,Self-emp-not-inc,1262304,Assoc-acdm,3,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,16272,1906,62,Mexico,>50K
32,Private,534504,Masters,3,Separated,Other-service,Unmarried,White,Male,40866,1547,37,Germany,<=50K
81,Self-emp-inc,626258,Assoc-acdm,7,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,88336,400,87,Germany,<=50K
34,Self-emp-inc,726197,Assoc-voc,9,Married-AF-spouse,Transport-moving,Own-child,White,Male,48627,713,43,Jamaica,<=50K
68,Self-emp-inc,1267311,11th,5,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,38742,2033,78,Canada,<=50K
70,Federal-gov,1229821,Doctorate,14,Separated,Tech-support,Not-in-family,White,Female,54339,1740,45,Honduras,<=50K
65,State-gov,973779,Some-college,11,Married-spouse-absent,Craft-repair,Unmarried,Black,Male,29803,1534,72,Vietnam,<=50K
68,Private,1254947,1st-4th,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,8829,859,65,Outlying-US(Guam-USVI-etc),>50K
72,Local-gov,838891,Doctorate,15,Married-AF-spouse,Protective-serv,Wife,Other,Male,43266,3549,83,Philippines,<=50K
86,Self-emp-inc,71909,1st-4th,8,Divorced,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,93805,4202,86,Trinadad&Tobago,>50K
49,Self-emp-not-inc,802710,1st-4th,10,Never-married,Protective-serv,Not-in-family,White,Male,69383,2319,64,Scotland,<=50K
37,Self-emp-inc,369859,Assoc-acdm,3,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,70902,3955,65,Jamaica,<=50K
44,Local-gov,242038,Assoc-acdm,11,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,83653,3289,45,Cambodia,<=50K
43,Self-emp-inc,225960,7th-8th,2,Never-married,Priv-house-serv,Not-in-family,Other,Male,29960,353,71,Canada,<=50K
78,Private,590453,Bachelors,13,Separated,Farming-fishing,Husband,Black,Male,55643,98,36,South,>50K
45,Local-gov,637158,Prof-school,6,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,66778,2585,56,Poland,>50K
67,State-gov,130141,7th-8th,10,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Female,18758,152,87,Cambodia,>50K
20,Self-emp-inc,626779,Some-college,2,Separated,Priv-house-serv,Unmarried,White,Male,12355,162,81,Outlying-US(Guam-USVI-etc),<=50K
61,Self-emp-inc,1303202,Assoc-voc,14,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,41157,3301,45,Germany,>50K
73,State-gov,177358,Doctorate,13,Divorced,Tech-support,Wife,Other,Male,79781,2954,88,Thailand,>50K
46,Self-emp-inc,1295435,Masters,4,Never-married,Machine-op-inspct,Own-child,Black,Male,62174,3674,86,Nicaragua,>50K
31,Local-gov,816008,Prof-school,12,Never-married,Other-service,Husband,Black,Female,34711,1726,60,United-States,<=50K
32,Self-emp-not-inc,542633,11th,4,Married-civ-spouse,Tech-support,Wife,Other,Female,29584,2963,91,Scotland,>50K
56,Federal-gov,1143837,11th,4,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,31631,1745,27,Portugal,>50K
34,Local-gov,1017846,Prof-school,13,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Male,60530,1409,60,United-States,<=50K
80,Self-emp-inc,125121,Assoc-acdm,6,Widowed,Other-service,Own-child,Black,Male,68792,2937,44,Cuba,<=50K
47,Private,1100618,11th,14,Separated,Farming-fishing,Unmarried,Other,Female,93049,1816,14,Germany,>50K
80,Self-emp-inc,710796,Doctorate,14,Married-AF-spouse,Exec-managerial,Husband,Black,Female,5561,938,73,Greece,>50K
71,State-gov,896872,Preschool,14,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,75589,824,93,South,<=50K
35,State-gov,585454,Some-college,8,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,47419,2269,90,Poland,<=50K
68,Self-emp-inc,310641,Prof-school,11,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,64067,491,57,Yugoslavia,<=50K
50,Federal-gov,726776,Prof-school,12,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Female,53934,1521,35,Thailand,>50K
89,Private,154968,Doctorate,2,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,43500,433,47,Laos,<=50K
58,Without-pay,1265022,11th,12,Married-civ-spouse,Sales,Wife,White,Male,58125,2722,7,Cuba,>50K
29,Private,931303,Masters,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,8200,2074,80,Philippines,<=50K
70,Private,697905,Preschool,9,Divorced,Prof-specialty,Wife,White,Male,89702,2842,49,Puerto-Rico,>50K
78,Federal-gov,645255,Prof-school,7,Never-married,Other-service,Own-child,White,Female,40632,3178,14,Vietnam,>50K
55,Local-gov,98548,Some-college,14,Widowed,Adm-clerical,Unmarried,Black,Male,12116,837,22,Cuba,>50K
40,Local-gov,1309424,Assoc-acdm,11,Never-married,Other-service,Husband,Other,Male,68540,1406,23,Taiwan,<=50K
24,Self-emp-inc,1302253,11th,2,Never-married,Machine-op-inspct,Unmarried,White,Male,17511,860,74,Columbia,>50K
30,Private,1280245,11th,13,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,27344,3691,52,Hungary,<=50K
28,Local-gov,987894,11th,13,Separated,Transport-moving,Not-in-family,Black,Male,7244,1910,12,England,>50K
64,Private,695100,11th,12,Married-civ-spouse,Prof-specialty,Husband,Black,Female,95594,361,45,Jamaica,>50K
73,State-gov,774111,1st-4th,8,Never-married,Protective-serv,Husband,Other,Male,96368,438,59,Cambodia,>50K
19,Federal-gov,1095603,Some-college,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,64706,832,79,United-States,>50K
56,Local-gov,1371812,Prof-school,10,Separated,Craft-repair,Husband,Black,Male,28464,1721,77,Canada,>50K
34,Federal-gov,1216552,Prof-school,4,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,36716,2316,68,Japan,>50K
48,Federal-gov,485178,Assoc-acdm,9,Widowed,Handlers-cleaners,Own-child,Black,Male,21228,1136,29,Puerto-Rico,<=50K
38,Self-emp-inc,890089,Preschool,12,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,44119,678,38,Puerto-Rico,<=50K
47,Federal-gov,1196099,7th-8th,6,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,28049,1769,47,United-States,>50K
67,Local-gov,647016,Assoc-acdm,14,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,22972,500,37,Columbia,<=50K
70,Private,1405592,1st-4th,1,Never-married,Handlers-cleaners,Unmarried,White,Female,44370,281,89,Jamaica,>50K
39,Self-emp-inc,609828,Prof-school,11,Divorced,Craft-repair,Not-in-family,Black,Male,24510,2815,81,Italy,<=50K
59,Private,1175827,Doctorate,12,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,66670,3244,57,India,<=50K
55,Self-emp-not-inc,1278295,1st-4th,5,Married-civ-spouse,Transport-moving,Own-child,White,Male,51123,477,49,El-Salvador,>50K
23,Federal-gov,768474,Prof-school,1,Married-civ-spouse,Other-service,Not-in-family,Black,Male,64675,4222,67,Thailand,>50K
55,Private,1175957,11th,3,Married-civ-spouse,Priv-house-serv,Husband,White,Male,46986,2364,29,Columbia,<=50K
43,Self-emp-not-inc,238854,Doctorate,11,Married-AF-spouse,Exec-managerial,Husband,Other,Female,23309,1556,29,Canada,<=50K
77,Self-emp-inc,149285,Bachelors,13,Divorced,Protective-serv,Other-relative,Black,Female,55787,2403,33,France,<=50K
25,State-gov,942061,Masters,5,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,88259,937,87,Jamaica,>50K
44,Local-gov,933147,Prof-school,6,Divorced,Protective-serv,Not-in-family,Black,Male,7944,719,51,Philippines,<=50K
41,Local-gov,1199691,12th,8,Never-married,Transport-moving,Husband,White,Male,72020,1154,44,Honduras,<=50K
89,State-gov,894568,1st-4th,11,Divorced,Sales,Husband,Asian-Pac-Islander,Female,84701,3509,73,Canada,>50K
85,Local-gov,1034195,Assoc-acdm,14,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,75444,990,82,Iran,<=50K
26,Federal-gov,617078,9th,5,Never-married,Protective-serv,Husband,White,Female,46865,1683,66,Columbia,<=50K
63,Self-emp-inc,314890,Masters,5,Widowed,Protective-serv,Unmarried,Asian-Pac-Islander,Male,73847,3274,31,Guatemala,>50K
66,Private,639029,Prof-school,8,Married-AF-spouse,Prof-specialty,Husband,Black,Male,70780,389,34,Poland,<=50K
29,Self-emp-not-inc,1218768,5th-6th,8,Married-civ-spouse,Transport-moving,Own-child,Other,Female,54912,2886,7,Iran,>50K
33,Local-gov,1056697,7th-8th,2,Separated,Other-service,Husband,White,Male,70860,1057,25,Outlying-US(Guam-USVI-etc),>50K
78,Local-gov,1244362,Some-college,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,13534,3044,56,Vietnam,>50K
74,Federal-gov,1163825,5th-6th,9,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,72065,1487,44,Nicaragua,>50K
50,Federal-gov,1214901,Prof-school,13,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,65013,391,65,Jamaica,>50K
73,Self-emp-not-inc,994509,1st-4th,10,Married-AF-spouse,Exec-managerial,Wife,Other,Male,90229,2811,93,United-States,>50K
60,Federal-gov,1141429,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,Black,Male,63859,4244,61,Nicaragua,>50K
79,Without-pay,980118,12th,4,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,14447,3597,10,Dominican-Republic,>50K
76,Self-emp-inc,423026,Doctorate,3,Never-married,Other-service,Husband,Black,Male,32539,4132,73,Cambodia,>50K
23,Private,263457,Some-college,4,Married-spouse-absent,Priv-house-serv,Husband,White,Male,7305,2432,2,Taiwan,<=50K
79,Local-gov,1397670,Prof-school,3,Never-married,Adm-clerical,Other-relative,White,Male,87119,696,57,Laos,>50K
20,Self-emp-not-inc,322583,5th-6th,2,Married-AF-spouse,Other-service,Husband,White,Female,48865,2608,52,Poland,>50K
39,Federal-gov,538766,Prof-school,2,Never-married,Craft-repair,Husband,White,Male,88557,188,47,Jamaica,<=50K
51,Private,346840,1st-4th,14,Married-civ-spouse,Protective-serv,Husband,White,Male,34506,4203,68,Taiwan,<=50K
70,Self-emp-not-inc,314425,Masters,7,Married-spouse-absent,Tech-support,Own-child,Other,Male,76755,3386,81,Italy,>50K
40,Federal-gov,357988,Assoc-voc,11,Separated,Prof-specialty,Not-in-family,Black,Female,36882,1570,46,United-States,<=50K
61,Local-gov,954575,Prof-school,4,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,72064,3069,54,Poland,<=50K
60,Local-gov,994044,Prof-school,9,Never-married,Craft-repair,Own-child,Black,Male,40186,3022,22,England,<=50K
72,Self-emp-not-inc,413474,10th,2,Divorced,Prof-specialty,Husband,White,Male,75941,3848,97,Outlying-US(Guam-USVI-etc),>50K
24,Local-gov,1204604,Prof-school,12,Widowed,Exec-managerial,Not-in-family,White,Male,73642,2342,31,Poland,<=50K
87,Local-gov,510334,Some-college,5,Separated,Priv-house-serv,Not-in-family,Black,Female,26304,2322,52,Ecuador,<=50K
73,Self-emp-not-inc,589030,1st-4th,3,Separated,Protective-serv,Own-child,White,Female,61337,876,83,Jamaica,<=50K
89,Local-gov,28173,7th-8th,6,Never-married,Sales,Wife,Asian-Pac-Islander,Female,96420,2642,64,France,<=50K
40,Federal-gov,651183,1st-4th,14,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,38183,1777,66,Jamaica,<=50K
76,Self-emp-inc,735928,1st-4th,15,Widowed,Protective-serv,Unmarried,Other,Male,21881,825,32,Taiwan,<=50K
84,Local-gov,391425,1st-4th,7,Married-AF-spouse,Prof-specialty,Wife,Other,Male,65723,1761,93,United-States,<=50K
33,Self-emp-inc,447224,10th,1,Separated,Other-service,Unmarried,White,Male,24326,3035,83,Hong,<=50K
66,State-gov,446228,Preschool,9,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,53310,486,69,Taiwan,<=50K
64,Self-emp-inc,1081484,7th-8th,2,Never-married,Sales,Husband,White,Female,49385,3488,91,Canada,>50K
69,Self-emp-not-inc,204581,Prof-school,6,Never-married,Farming-fishing,Wife,Black,Male,26792,376,17,Dominican-Republic,<=50K
19,Self-emp-inc,1428734,12th,3,Separated,Transport-moving,Husband,White,Female,34149,2113,29,Outlying-US(Guam-USVI-etc),>50K
47,Self-emp-not-inc,1346291,Masters,8,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,47384,1343,51,Ecuador,<=50K
50,Private,716696,1st-4th,14,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,42504,2035,15,Germany,>50K
82,Private,1341758,5th-6th,11,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,83336,359,10,El-Salvador,>50K
65,Federal-gov,1129095,5th-6th,13,Divorced,Armed-Forces,Other-relative,Black,Female,78847,3992,11,Guatemala,>50K
35,Self-emp-inc,1045856,Bachelors,3,Widowed,Sales,Not-in-family,Black,Male,48170,1495,24,Poland,<=50K
23,Self-emp-inc,1310945,Bachelors,14,Married-spouse-absent,Transport-moving,Own-child,White,Male,80889,2394,37,Germany,<=50K
74,Federal-gov,188279,Prof-school,4,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,70067,3766,59,Cambodia,<=50K
55,Self-emp-inc,648083,9th,2,Never-married,Other-service,Husband,White,Male,65582,3663,68,Nicaragua,<=50K
39,Self-emp-not-inc,809502,Prof-school,12,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Male,76811,413,45,United-States,>50K
54,Self-emp-inc,456686,1st-4th,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1099,3600,80,Germany,>50K
41,Private,167791,Doctorate,15,Widowed,Farming-fishing,Husband,Black,Male,71524,3632,8,Cambodia,<=50K
45,Private,57597,Assoc-acdm,3,Widowed,Tech-support,Husband,Black,Female,92573,4232,31,Ecuador,<=50K
25,Self-emp-not-inc,1174892,1st-4th,8,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,75606,3389,86,Dominican-Republic,<=50K
52,State-gov,1170693,9th,10,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,86605,1760,65,India,<=50K
50,Self-emp-inc,544902,1st-4th,4,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,70242,3154,46,Laos,>50K
17,State-gov,1029823,HS-grad,11,Divorced,Priv-house-serv,Wife,White,Male,40099,1094,24,Cuba,>50K
84,Without-pay,82455,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,95141,1746,93,South,<=50K
72,Local-gov,563959,5th-6th,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,93317,2636,20,Germany,>50K
25,State-gov,1287616,HS-grad,6,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,79629,229,72,Puerto-Rico,>50K
29,Federal-gov,620083,HS-grad,13,Married-AF-spouse,Priv-house-serv,Other-relative,Black,Male,56371,520,82,Ireland,<=50K
75,Self-emp-not-inc,622888,Some-college,8,Divorced,Sales,Husband,White,Female,44667,679,34,Cuba,>50K
59,Private,967958,Assoc-acdm,7,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,32194,676,11,Italy,<=50K
67,Local-gov,129420,Assoc-acdm,2,Married-AF-spouse,Tech-support,Husband,Black,Female,76049,4297,44,France,<=50K
41,Self-emp-not-inc,272407,Preschool,8,Married-AF-spouse,Protective-serv,Unmarried,White,Female,4222,966,5,England,>50K
57,State-gov,151482,Assoc-voc,15,Divorced,Craft-repair,Other-relative,Black,Male,37307,1723,26,England,>50K
38,Federal-gov,573207,Prof-school,8,Divorced,Exec-managerial,Other-relative,White,Female,60458,982,51,China,>50K
51,Self-emp-not-inc,843280,1st-4th,9,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,76974,1144,77,Haiti,<=50K
30,Self-emp-inc,1407174,1st-4th,5,Widowed,Transport-moving,Unmarried,White,Male,80973,1987,64,Scotland,<=50K
57,Self-emp-inc,214174,Prof-school,2,Widowed,Protective-serv,Unmarried,Black,Male,25745,3109,25,India,<=50K
38,State-gov,693164,7th-8th,14,Divorced,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,23555,349,78,Jamaica,>50K
