age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
87,Self-emp-not-inc,1283407,1st-4th,2,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,45859,1644,23,Cambodia,>50K
81,Private,453745,10th,15,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,56769,2921,57,United-States,>50K
39,Local-gov,1030453,Bachelors,1,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,55664,123,15,Greece,<=50K
51,Private,1152891,5th-6th,3,Married-civ-spouse,Prof-specialty,Husband,Other,Male,24249,2461,2,United-States,>50K
22,Private,1485166,5th-6th,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,52314,2139,34,Iran,<=50K
85,State-gov,1405348,7th-8th,13,Widowed,Farming-fishing,Husband,Black,Female,1561,2549,39,Nicaragua,>50K
22,Private,641377,Assoc-acdm,3,Widowed,Prof-specialty,Wife,Black,Female,85796,1386,58,El-Salvador,>50K
54,Self-emp-not-inc,895424,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,47010,4104,69,India,<=50K
55,State-gov,99980,Assoc-acdm,15,Married-civ-spouse,Sales,Husband,Black,Female,92497,2357,6,Canada,>50K
63,Local-gov,478304,HS-grad,2,Separated,Other-service,Husband,Asian-Pac-Islander,Male,46289,4134,72,Cuba,<=50K
19,Private,633938,Doctorate,1,Married-civ-spouse,Craft-repair,Husband,White,Female,79205,1261,85,Columbia,<=50K
58,Self-emp-inc,1031241,Bachelors,3,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Female,42667,2349,60,France,>50K
30,Self-emp-inc,214071,10th,2,Separated,Priv-house-serv,Own-child,White,Male,72417,336,43,Mexico,>50K
35,Private,830415,Prof-school,3,Widowed,Farming-fishing,Unmarried,White,Male,97932,2237,7,Poland,<=50K
49,Self-emp-not-inc,533833,HS-grad,13,Divorced,Sales,Wife,White,Female,95093,2534,65,Philippines,<=50K
76,Self-emp-not-inc,36237,Assoc-voc,4,Separated,Other-service,Own-child,White,Female,91807,1430,1,Scotland,>50K
56,Without-pay,1410018,7th-8th,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,8008,4138,76,United-States,>50K
46,Local-gov,94273,12th,13,Married-civ-spouse,Sales,Other-relative,Black,Male,84118,3173,13,Scotland,<=50K
89,Local-gov,56698,Assoc-voc,15,Never-married,Machine-op-inspct,Not-in-family,Other,Female,3532,4255,1,Jamaica,>50K
64,Private,60516,Some-college,14,Separated,Exec-managerial,Not-in-family,Black,Male,50033,2151,9,Hungary,>50K
36,Private,117270,12th,15,Married-civ-spouse,Tech-support,Wife,White,Female,84225,2499,54,Yugoslavia,<=50K
23,Local-gov,44298,Assoc-voc,12,Separated,Farming-fishing,Unmarried,Other,Female,77430,2766,51,Peru,>50K
29,Local-gov,34431,HS-grad,6,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,59710,2679,34,Thailand,>50K
83,Private,828377,Assoc-acdm,8,Widowed,Sales,Own-child,Black,Female,2337,4134,81,India,<=50K
38,State-gov,991066,9th,2,Married-spouse-absent,Sales,Other-relative,White,Female,37997,397,14,Laos,>50K
55,Private,1238390,Assoc-acdm,10,Never-married,Sales,Own-child,Black,Male,31349,3545,68,Cuba,>50K
47,State-gov,253459,12th,10,Never-married,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,25680,1997,44,Canada,<=50K
20,Private,1327735,Prof-school,3,Widowed,Armed-Forces,Own-child,White,Female,90194,2833,71,El-Salvador,<=50K
53,Local-gov,1208580,Assoc-voc,11,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Female,42136,2828,78,Portugal,>50K
38,Self-emp-inc,1445414,1st-4th,1,Separated,Priv-house-serv,Not-in-family,White,Female,31618,737,37,Japan,>50K
45,State-gov,1476618,7th-8th,15,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,4143,1617,79,France,>50K
63,Local-gov,202795,Some-college,15,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,82587,1512,3,United-States,>50K
85,Without-pay,971887,Doctorate,10,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,3003,4239,5,United-States,>50K
51,Self-emp-inc,620497,HS-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,83104,3515,52,Outlying-US(Guam-USVI-etc),<=50K
48,Self-emp-not-inc,757386,9th,12,Widowed,Transport-moving,Not-in-family,White,Male,50896,631,26,Honduras,<=50K
37,Private,364844,10th,9,Married-spouse-absent,Farming-fishing,Wife,White,Female,91976,3027,35,Thailand,<=50K
62,Federal-gov,1359111,Doctorate,4,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,31038,3630,23,Scotland,>50K
82,Self-emp-inc,413423,11th,13,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,11849,1445,34,United-States,>50K
22,Private,940512,Some-college,15,Married-civ-spouse,Other-service,Unmarried,White,Male,72972,2816,35,India,<=50K
75,State-gov,122052,1st-4th,1,Divorced,Priv-house-serv,Not-in-family,White,Male,83676,930,91,Puerto-Rico,>50K
46,Self-emp-inc,613336,Bachelors,14,Divorced,Sales,Husband,Asian-Pac-Islander,Female,81955,3720,74,Yugoslavia,<=50K
54,Local-gov,1115721,11th,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,48763,1450,21,Portugal,>50K
51,Federal-gov,732891,5th-6th,8,Separated,Priv-house-serv,Own-child,White,Male,10948,2131,62,Poland,>50K
41,State-gov,920079,HS-grad,7,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,41902,2939,61,Guatemala,>50K
29,Self-emp-not-inc,1407803,5th-6th,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,16876,687,44,Scotland,>50K
69,State-gov,1200985,Bachelors,1,Never-married,Handlers-cleaners,Not-in-family,Other,Female,39280,866,23,Jamaica,>50K
52,Private,1279035,Bachelors,9,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,58143,3936,41,Canada,<=50K
86,Federal-gov,220771,10th,6,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,93944,626,49,Dominican-Republic,<=50K
76,Federal-gov,214787,7th-8th,15,Never-married,Armed-Forces,Unmarried,White,Female,85108,2256,90,Iran,<=50K
60,Self-emp-not-inc,988981,Assoc-voc,11,Married-spouse-absent,Handlers-cleaners,Wife,Other,Female,65344,4347,79,Yugoslavia,>50K
19,Self-emp-not-inc,1257481,9th,1,Widowed,Armed-Forces,Own-child,White,Female,84758,1064,89,England,<=50K
21,Federal-gov,540018,Assoc-voc,13,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,89042,178,86,Vietnam,>50K
75,Private,152706,7th-8th,8,Never-married,Exec-managerial,Own-child,Black,Male,55485,4314,17,Nicaragua,>50K
24,Private,1176080,12th,13,Married-civ-spouse,Protective-serv,Husband,White,Female,96152,1015,27,Dominican-Republic,>50K
87,Without-pay,946580,1st-4th,6,Divorced,Sales,Other-relative,White,Male,58772,3105,23,China,>50K
24,Without-pay,1165502,12th,14,Divorced,Protective-serv,Husband,Other,Male,11799,1700,88,Scotland,>50K
76,Self-emp-inc,233173,1st-4th,1,Divorced,Adm-clerical,Wife,White,Male,87655,362,19,Puerto-Rico,>50K
64,Private,133797,Bachelors,13,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,62100,430,30,Portugal,>50K
27,Local-gov,578347,Preschool,4,Married-civ-spouse,Other-service,Own-child,White,Male,46477,2271,10,United-States,>50K
17,Private,67646,Bachelors,8,Never-married,Machine-op-inspct,Own-child,White,Male,58416,864,15,Guatemala,>50K
20,Self-emp-inc,229305,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,77088,580,35,Vietnam,<=50K
50,Local-gov,1365914,12th,10,Divorced,Tech-support,Other-relative,Black,Male,41443,590,46,Scotland,>50K
77,Private,1272254,7th-8th,10,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,80223,3944,48,Ecuador,<=50K
67,Private,252819,HS-grad,8,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,10908,3834,89,Laos,<=50K
64,Private,281925,7th-8th,5,Married-civ-spouse,Farming-fishing,Husband,Black,Male,22668,4165,93,Honduras,>50K
22,Private,943869,5th-6th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,29711,385,56,Thailand,<=50K
32,Private,1351741,HS-grad,5,Never-married,Tech-support,Husband,Black,Female,20252,3468,31,Honduras,<=50K
51,Private,77403,HS-grad,8,Never-married,Tech-support,Unmarried,White,Female,28490,457,91,Taiwan,<=50K
72,State-gov,669171,Masters,15,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,5995,2307,15,Philippines,>50K
88,Without-pay,393159,Assoc-voc,9,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,98,3993,40,Jamaica,>50K
70,Federal-gov,539180,7th-8th,5,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Male,36236,3955,92,Poland,<=50K
54,Private,123455,HS-grad,10,Separated,Farming-fishing,Unmarried,White,Female,60276,2532,82,Outlying-US(Guam-USVI-etc),<=50K
37,Local-gov,534463,Doctorate,10,Separated,Sales,Not-in-family,Other,Male,61251,2159,26,Honduras,>50K
26,Self-emp-not-inc,221305,Bachelors,15,Never-married,Adm-clerical,Husband,White,Female,97715,3425,15,Iran,<=50K
43,State-gov,79224,10th,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,11257,2799,56,Canada,<=50K
42,Private,868563,Bachelors,8,Never-married,Protective-serv,Husband,White,Female,3549,2417,98,Iran,<=50K
39,Private,312725,Doctorate,12,Never-married,Sales,Husband,Asian-Pac-Islander,Female,50200,479,95,Iran,>50K
45,Private,145530,12th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,20410,4285,80,Hong,<=50K
76,Without-pay,42864,HS-grad,1,Married-spouse-absent,Handlers-cleaners,Wife,Black,Male,46960,4319,89,Mexico,>50K
86,Federal-gov,432716,Assoc-acdm,11,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,11899,3076,83,Yugoslavia,<=50K
17,Private,882424,Bachelors,7,Married-spouse-absent,Farming-fishing,Wife,White,Male,97194,1064,25,England,<=50K
77,Local-gov,1021339,5th-6th,8,Divorced,Other-service,Unmarried,White,Female,94688,214,17,Japan,>50K
60,State-gov,119062,Bachelors,1,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,26121,2571,17,Cambodia,>50K
48,Self-emp-not-inc,1292927,Doctorate,15,Never-married,Handlers-cleaners,Husband,Black,Female,45554,1698,94,India,<=50K
33,Self-emp-inc,45884,HS-grad,2,Divorced,Priv-house-serv,Not-in-family,White,Male,94905,4152,66,Scotland,>50K
21,Self-emp-inc,1077444,Prof-school,12,Separated,Machine-op-inspct,Unmarried,White,Female,95330,1217,55,Poland,>50K
59,Local-gov,779592,12th,3,Married-civ-spouse,Adm-clerical,Wife,White,Male,90241,2948,22,United-States,>50K
86,Local-gov,670967,1st-4th,14,Married-civ-spouse,Tech-support,Not-in-family,White,Male,61617,320,39,Philippines,>50K
74,Self-emp-inc,464628,11th,8,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,18195,4211,83,Honduras,>50K
83,Self-emp-inc,25885,5th-6th,3,Separated,Priv-house-serv,Not-in-family,White,Male,62889,1230,75,China,>50K
86,Self-emp-not-inc,955614,5th-6th,2,Married-AF-spouse,Transport-moving,Unmarried,White,Male,98664,80,38,Greece,<=50K
80,Without-pay,1407698,1st-4th,4,Married-civ-spouse,Sales,Not-in-family,Other,Female,6653,3599,25,Philippines,>50K
82,Without-pay,230903,Masters,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,4385,58,4,South,>50K
33,Self-emp-not-inc,619656,Some-college,10,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,12876,546,57,India,>50K
45,Local-gov,135230,Assoc-voc,9,Married-spouse-absent,Protective-serv,Unmarried,White,Female,32008,1141,91,Portugal,>50K
59,Self-emp-not-inc,382556,7th-8th,6,Separated,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,83465,2031,11,India,<=50K
77,State-gov,791347,Masters,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,51056,2015,6,Scotland,>50K
88,State-gov,1351989,Bachelors,14,Married-spouse-absent,Prof-specialty,Husband,Other,Female,4894,2398,6,Hungary,>50K
55,Private,1388883,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14575,3964,96,United-States,>50K
51,State-gov,222444,Bachelors,15,Widowed,Farming-fishing,Husband,Black,Female,13407,2550,74,Iran,>50K
36,Self-emp-inc,222418,11th,13,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,38919,2954,25,Iran,>50K
70,Local-gov,838789,HS-grad,14,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,20163,4100,52,United-States,<=50K
53,Without-pay,851386,Some-college,6,Never-married,Prof-specialty,Husband,White,Male,60898,1246,64,France,>50K
75,Without-pay,748750,Preschool,15,Never-married,Prof-specialty,Other-relative,Black,Female,84921,2876,3,Honduras,<=50K
59,Self-emp-inc,1375345,1st-4th,7,Married-civ-spouse,Priv-house-serv,Wife,White,Male,57909,359,57,Trinadad&Tobago,>50K
32,Self-emp-inc,1214902,5th-6th,5,Married-AF-spouse,Craft-repair,Unmarried,Other,Male,10906,2115,44,Puerto-Rico,<=50K
31,Private,1345609,Prof-school,3,Widowed,Adm-clerical,Unmarried,White,Female,89698,3163,84,Thailand,>50K
78,Private,1289866,Preschool,7,Widowed,Adm-clerical,Wife,White,Female,51166,3479,3,Outlying-US(Guam-USVI-etc),<=50K
51,Private,775460,Doctorate,15,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,14721,2250,65,United-States,>50K
46,Local-gov,1005616,11th,3,Separated,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,49907,3938,38,Ecuador,>50K
89,Self-emp-inc,823899,Masters,1,Married-AF-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,5335,176,45,Puerto-Rico,>50K
39,Without-pay,682655,HS-grad,3,Divorced,Protective-serv,Husband,White,Male,52955,3345,93,China,<=50K
32,Private,95588,9th,3,Separated,Transport-moving,Other-relative,White,Male,89991,457,1,Trinadad&Tobago,<=50K
43,State-gov,1243244,Prof-school,10,Separated,Sales,Not-in-family,White,Female,44461,618,81,Puerto-Rico,>50K
32,Private,1047543,9th,2,Widowed,Sales,Wife,White,Female,88710,302,21,Outlying-US(Guam-USVI-etc),<=50K
21,State-gov,292030,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,57682,3406,67,England,>50K
29,Self-emp-not-inc,1374687,12th,2,Married-civ-spouse,Protective-serv,Wife,White,Female,70629,589,95,Trinadad&Tobago,<=50K
61,Private,461957,Masters,13,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,29577,4216,81,Hungary,>50K
87,Federal-gov,703527,9th,8,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Male,68692,262,90,Honduras,>50K
38,Self-emp-not-inc,775485,Masters,11,Divorced,Transport-moving,Own-child,White,Female,73904,1180,47,Columbia,<=50K
57,Self-emp-inc,82525,10th,3,Separated,Farming-fishing,Not-in-family,White,Female,66945,2527,79,Poland,>50K
30,Self-emp-inc,1118597,Masters,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,92507,2980,84,Honduras,>50K
39,Private,1430453,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,Other,Female,39446,4278,85,Cambodia,<=50K
57,Self-emp-not-inc,739066,Assoc-voc,14,Widowed,Craft-repair,Own-child,Other,Female,67973,2018,90,Poland,>50K
87,Self-emp-inc,255305,1st-4th,8,Married-AF-spouse,Other-service,Other-relative,Black,Male,15678,989,22,Vietnam,>50K
87,Without-pay,1198278,Assoc-voc,15,Separated,Sales,Husband,Other,Female,180,3666,26,Yugoslavia,>50K
28,Self-emp-inc,1096497,Doctorate,2,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,90888,202,13,Outlying-US(Guam-USVI-etc),<=50K
32,Private,1402408,9th,7,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,61874,1548,83,Dominican-Republic,>50K
41,Without-pay,630370,Doctorate,5,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,25913,3942,52,Scotland,<=50K
33,State-gov,694427,Prof-school,5,Married-spouse-absent,Farming-fishing,Unmarried,Black,Female,86925,3085,15,El-Salvador,>50K
38,Private,1144263,12th,7,Never-married,Exec-managerial,Other-relative,Other,Male,9909,3900,82,Laos,>50K
46,Local-gov,343212,12th,14,Married-spouse-absent,Transport-moving,Unmarried,White,Female,60650,859,94,Peru,<=50K
27,Without-pay,1013152,10th,2,Married-AF-spouse,Other-service,Other-relative,White,Female,83124,613,26,El-Salvador,>50K
77,State-gov,570722,10th,11,Separated,Protective-serv,Other-relative,White,Female,2952,205,94,Philippines,>50K
22,Private,1310646,5th-6th,13,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,53254,1332,51,Haiti,<=50K
87,Self-emp-not-inc,508034,10th,7,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,8765,4210,97,Mexico,>50K
50,Self-emp-not-inc,814046,Preschool,6,Never-married,Handlers-cleaners,Wife,Other,Male,14835,3603,2,United-States,>50K
36,State-gov,683203,Preschool,5,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,3006,110,84,Guatemala,>50K
55,Local-gov,839344,Masters,14,Divorced,Handlers-cleaners,Own-child,Other,Female,53910,4060,4,Canada,>50K
70,Self-emp-inc,114381,10th,2,Married-AF-spouse,Tech-support,Unmarried,White,Male,77409,4254,30,Puerto-Rico,>50K
35,Private,1186819,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,4912,4290,98,Ireland,>50K
36,Local-gov,92251,HS-grad,15,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,67157,946,57,Hong,>50K
60,Local-gov,152855,HS-grad,11,Separated,Transport-moving,Wife,White,Male,87696,1261,92,Poland,<=50K
56,Private,525448,Doctorate,11,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,10678,2231,2,United-States,>50K
84,Local-gov,61262,10th,6,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,80808,3750,3,Japan,<=50K
89,Local-gov,1478918,Assoc-voc,6,Divorced,Sales,Unmarried,Other,Female,12913,3763,79,United-States,>50K
84,Self-emp-not-inc,225206,HS-grad,3,Never-married,Other-service,Husband,Other,Male,28387,2027,97,Jamaica,>50K
41,Local-gov,1289640,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Wife,White,Male,92015,48,91,Ecuador,<=50K
77,Without-pay,658888,Masters,15,Divorced,Adm-clerical,Own-child,Black,Female,60374,1294,2,Philippines,>50K
24,Private,69244,11th,4,Never-married,Armed-Forces,Own-child,White,Male,99683,4021,11,Puerto-Rico,>50K
70,Local-gov,1479925,Preschool,14,Widowed,Tech-support,Not-in-family,Other,Female,75328,3115,33,Jamaica,>50K
61,Local-gov,523767,12th,15,Married-AF-spouse,Farming-fishing,Husband,Other,Female,418,3470,38,Hungary,<=50K
83,Federal-gov,38757,11th,1,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,18498,4190,89,Ireland,>50K
19,Private,1332858,12th,12,Married-civ-spouse,Craft-repair,Unmarried,White,Female,68788,121,80,Trinadad&Tobago,<=50K
19,Private,186301,Prof-school,14,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,90895,3671,75,Dominican-Republic,<=50K
37,Self-emp-not-inc,1183759,Preschool,9,Widowed,Transport-moving,Not-in-family,White,Female,83870,2673,79,Cambodia,<=50K
30,Self-emp-inc,439785,Assoc-acdm,3,Never-married,Transport-moving,Wife,White,Male,30947,950,45,Italy,<=50K
87,Federal-gov,19626,Bachelors,8,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Female,73151,186,67,Portugal,>50K
24,Private,1305205,Bachelors,1,Separated,Craft-repair,Husband,Other,Female,97132,1011,40,Thailand,<=50K
78,Self-emp-not-inc,1299445,5th-6th,1,Married-AF-spouse,Craft-repair,Other-relative,White,Male,97290,311,9,Trinadad&Tobago,<=50K
55,State-gov,1392761,Preschool,14,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,87698,445,2,Dominican-Republic,>50K
88,Federal-gov,1353054,Assoc-voc,1,Separated,Sales,Not-in-family,Black,Female,806,4267,15,Mexico,>50K
56,Self-emp-not-inc,762684,5th-6th,2,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,51240,2936,4,Honduras,<=50K
89,Self-emp-inc,1177950,1st-4th,15,Separated,Priv-house-serv,Not-in-family,White,Female,18885,1038,73,Yugoslavia,>50K
39,Self-emp-inc,714231,11th,9,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,68880,2369,38,France,>50K
58,Federal-gov,1347333,12th,7,Married-civ-spouse,Priv-house-serv,Wife,White,Female,30916,2159,65,England,>50K
20,Self-emp-not-inc,121967,HS-grad,12,Never-married,Other-service,Not-in-family,White,Male,71856,50,17,Poland,>50K
38,Without-pay,1201500,9th,9,Widowed,Adm-clerical,Other-relative,Black,Male,69302,4017,20,Ireland,<=50K
67,Without-pay,1189603,1st-4th,13,Married-AF-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,67147,1909,65,Dominican-Republic,>50K
75,Without-pay,941747,Some-college,1,Widowed,Prof-specialty,Not-in-family,White,Male,80360,1878,8,Thailand,>50K
39,Self-emp-inc,562108,11th,13,Divorced,Priv-house-serv,Not-in-family,White,Female,96744,105,36,Greece,>50K
17,Private,64855,12th,9,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,30804,1606,98,Vietnam,<=50K
86,Federal-gov,495877,1st-4th,4,Widowed,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,54275,2820,10,Laos,>50K
50,Self-emp-not-inc,552307,HS-grad,13,Never-married,Sales,Husband,Other,Female,21722,4237,97,Ecuador,<=50K
56,State-gov,527237,12th,11,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,5602,4297,96,Ireland,>50K
