age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-not-inc,685952,Bachelors,14,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,32645,1564,93,Outlying-US(Guam-USVI-etc),>50K
32,Self-emp-inc,334963,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,21797,698,11,Greece,>50K
43,Self-emp-not-inc,377611,Some-college,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,27900,1749,52,South,<=50K
46,Private,248544,Masters,7,Married-civ-spouse,Other-service,Husband,White,Male,20256,803,22,Outlying-US(Guam-USVI-etc),<=50K
37,Private,241472,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23276,1354,17,El-Salvador,<=50K
38,Private,321747,HS-grad,3,Never-married,Craft-repair,Husband,White,Male,24335,906,13,Mexico,<=50K
31,Private,360955,Some-college,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,26666,1001,14,Philippines,<=50K
89,Federal-gov,1479240,12th,2,Married-spouse-absent,Craft-repair,Not-in-family,Other,Female,98721,4331,98,United-States,>50K
58,Federal-gov,1018729,Assoc-voc,13,Divorced,Sales,Not-in-family,Black,Female,82305,3664,95,United-States,>50K
87,Without-pay,1396948,7th-8th,11,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,95780,4019,98,United-States,>50K
43,Private,513228,HS-grad,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,27865,1039,40,Ecuador,>50K
87,Without-pay,1469671,7th-8th,2,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,96065,4194,98,United-States,>50K
40,Self-emp-not-inc,475514,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,51243,1611,36,Outlying-US(Guam-USVI-etc),<=50K
74,Local-gov,1257075,12th,6,Separated,Sales,Not-in-family,Other,Female,71407,3549,95,India,>50K
41,Private,511865,Bachelors,14,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,29703,1459,41,Puerto-Rico,<=50K
48,Private,370675,11th,5,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,32219,1571,77,Mexico,<=50K
34,Private,297550,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,23424,1064,26,El-Salvador,<=50K
25,Private,327620,HS-grad,13,Never-married,Other-service,Wife,White,Male,26502,818,41,Hungary,<=50K
45,Private,450602,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,Black,Male,25944,1358,41,Ireland,<=50K
53,Local-gov,1026386,Assoc-acdm,6,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,71917,2664,86,United-States,>50K
71,Self-emp-inc,511502,HS-grad,15,Never-married,Prof-specialty,Other-relative,White,Female,38314,3086,96,Canada,>50K
56,Local-gov,629959,Assoc-voc,15,Never-married,Craft-repair,Other-relative,White,Male,45244,2728,67,Hong,>50K
87,Local-gov,1476910,Doctorate,4,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Female,98736,4304,98,United-States,>50K
48,Local-gov,1005532,10th,6,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,56988,2338,75,United-States,<=50K
89,Local-gov,1480014,9th,9,Separated,Sales,Husband,Other,Female,98230,4263,98,United-States,>50K
87,Self-emp-inc,1446277,Assoc-acdm,5,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,98568,4267,98,United-States,>50K
34,Private,377406,HS-grad,15,Never-married,Prof-specialty,Wife,White,Male,28232,786,15,South,<=50K
89,Local-gov,1490350,5th-6th,5,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
74,State-gov,1044920,11th,15,Never-married,Sales,Not-in-family,White,Female,89524,4012,77,United-States,>50K
38,Self-emp-inc,313607,Bachelors,15,Married-civ-spouse,Exec-managerial,Own-child,White,Female,25307,730,58,Columbia,>50K
36,Self-emp-inc,391262,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,Black,Male,24690,1371,41,Outlying-US(Guam-USVI-etc),<=50K
33,Private,254947,HS-grad,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,28140,698,14,Yugoslavia,<=50K
36,Private,218323,HS-grad,6,Married-civ-spouse,Other-service,Husband,Black,Male,23308,1297,9,Dominican-Republic,<=50K
38,Private,347254,HS-grad,13,Never-married,Exec-managerial,Other-relative,White,Male,18782,1015,28,Germany,<=50K
32,Private,434085,HS-grad,13,Never-married,Machine-op-inspct,Other-relative,White,Male,25333,988,33,Mexico,<=50K
85,State-gov,1380074,5th-6th,1,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97024,4233,93,United-States,<=50K
66,Local-gov,1196350,5th-6th,13,Divorced,Priv-house-serv,Husband,Other,Female,80447,3755,92,United-States,<=50K
89,State-gov,1463894,12th,6,Separated,Protective-serv,Not-in-family,Other,Female,98173,4214,98,United-States,>50K
31,Private,341820,Some-college,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,25469,783,14,Portugal,<=50K
32,Private,396354,HS-grad,12,Divorced,Other-service,Husband,White,Male,23006,720,23,England,<=50K
32,Private,355662,HS-grad,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,18621,1395,33,South,<=50K
36,Private,278394,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,28468,1239,9,Ireland,<=50K
54,State-gov,638487,Masters,12,Divorced,Handlers-cleaners,Husband,Other,Female,34709,1751,79,Outlying-US(Guam-USVI-etc),<=50K
88,Without-pay,1475853,Assoc-voc,3,Widowed,Sales,Husband,Asian-Pac-Islander,Female,98614,4299,98,United-States,>50K
34,Self-emp-not-inc,473546,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,50678,1522,67,India,>50K
79,State-gov,1368067,5th-6th,12,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,82026,3783,96,United-States,<=50K
55,Federal-gov,680979,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,24774,1165,76,China,<=50K
32,Private,422463,HS-grad,15,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,15731,624,24,India,<=50K
89,Federal-gov,1490166,5th-6th,1,Separated,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,99909,4353,98,United-States,>50K
40,Local-gov,1079954,Some-college,13,Divorced,Exec-managerial,Husband,Black,Male,42783,1750,68,India,<=50K
78,Self-emp-not-inc,1313155,5th-6th,7,Separated,Priv-house-serv,Husband,Asian-Pac-Islander,Female,84201,3436,95,United-States,<=50K
53,Private,697438,11th,8,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,67605,2760,93,United-States,<=50K
36,Private,889023,10th,4,Divorced,Other-service,Husband,Black,Male,39603,1624,68,United-States,<=50K
35,Private,391813,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,25388,882,38,Ireland,<=50K
34,Self-emp-not-inc,331554,10th,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,30405,1102,33,India,<=50K
89,Without-pay,1467432,Assoc-acdm,14,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99243,4310,98,United-States,>50K
24,Private,365367,Some-college,5,Married-civ-spouse,Craft-repair,Unmarried,White,Male,21348,875,10,Philippines,<=50K
39,Self-emp-not-inc,503468,HS-grad,15,Divorced,Adm-clerical,Other-relative,White,Male,26874,1632,15,Hong,>50K
55,Private,763682,11th,9,Divorced,Tech-support,Husband,Black,Female,56301,2235,78,United-States,<=50K
35,Private,354025,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,25438,782,11,Philippines,>50K
31,Private,235091,HS-grad,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,26732,805,10,Scotland,<=50K
30,Without-pay,576357,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,23517,674,13,Outlying-US(Guam-USVI-etc),<=50K
39,Private,255514,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,27776,801,55,Canada,<=50K
39,Private,329865,Some-college,12,Never-married,Craft-repair,Husband,White,Male,26106,1046,12,Yugoslavia,<=50K
89,Self-emp-inc,1462531,12th,13,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,99611,4337,98,United-States,>50K
38,Private,430553,HS-grad,8,Married-civ-spouse,Other-service,Other-relative,White,Male,25332,1047,17,Ireland,>50K
37,Private,331631,Masters,8,Never-married,Prof-specialty,Husband,White,Male,22710,518,25,Iran,<=50K
42,Federal-gov,262951,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Male,31021,1453,18,Canada,>50K
88,State-gov,1478621,12th,5,Separated,Tech-support,Not-in-family,Other,Female,94882,4230,98,United-States,>50K
86,Self-emp-inc,1182256,Assoc-voc,15,Widowed,Transport-moving,Other-relative,Other,Female,97725,4289,92,United-States,>50K
39,Private,325218,HS-grad,14,Married-civ-spouse,Other-service,Own-child,White,Male,19016,985,9,Laos,<=50K
29,Private,285978,Masters,11,Married-civ-spouse,Transport-moving,Husband,White,Male,21077,1126,26,Laos,<=50K
89,Self-emp-not-inc,1485514,5th-6th,1,Separated,Sales,Husband,Other,Female,99427,4249,98,United-States,>50K
30,Private,412057,HS-grad,14,Never-married,Machine-op-inspct,Own-child,White,Male,37645,1379,9,Mexico,<=50K
38,Private,431651,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,30349,1106,28,Mexico,<=50K
44,Private,635165,Bachelors,15,Never-married,Exec-managerial,Other-relative,White,Male,30942,1505,69,Hong,>50K
33,Private,382416,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,22546,837,44,Hungary,<=50K
31,Without-pay,761532,Bachelors,14,Never-married,Prof-specialty,Own-child,Black,Female,45172,2344,40,Outlying-US(Guam-USVI-etc),<=50K
27,Private,492022,HS-grad,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,23516,1140,52,Canada,<=50K
40,Private,231997,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,19329,886,17,Mexico,>50K
89,Self-emp-not-inc,1488183,12th,10,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99972,4355,98,United-States,>50K
48,Self-emp-not-inc,802004,Bachelors,10,Never-married,Armed-Forces,Husband,Black,Female,46326,2479,49,United-States,<=50K
40,Private,753406,Bachelors,13,Divorced,Other-service,Other-relative,White,Female,35856,2278,31,Mexico,<=50K
28,Self-emp-not-inc,230632,Some-college,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,26688,1150,28,Vietnam,<=50K
43,Private,787617,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,25006,716,68,Columbia,<=50K
34,Private,471153,Some-college,11,Never-married,Other-service,Not-in-family,White,Male,21474,1571,78,Hong,<=50K
88,State-gov,1481044,9th,3,Separated,Protective-serv,Not-in-family,Other,Female,99052,4340,98,United-States,>50K
65,Without-pay,1148284,Bachelors,12,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,59121,2691,92,United-States,>50K
37,Private,566905,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,32219,1456,24,Thailand,<=50K
86,Self-emp-not-inc,1443525,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,97892,4254,98,United-States,>50K
44,Self-emp-not-inc,655212,Bachelors,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,61547,2161,40,India,>50K
38,Private,340587,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,30140,1357,23,Ireland,<=50K
42,Self-emp-not-inc,400736,Bachelors,7,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,18673,925,27,India,<=50K
64,State-gov,1340926,5th-6th,3,Divorced,Protective-serv,Not-in-family,Other,Female,80984,3712,91,United-States,<=50K
32,Private,393063,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,25506,1220,64,Portugal,<=50K
26,Private,422401,HS-grad,15,Never-married,Machine-op-inspct,Own-child,White,Male,22970,1025,33,Columbia,>50K
59,Federal-gov,1234632,Bachelors,5,Divorced,Farming-fishing,Husband,Other,Female,57816,2026,63,United-States,<=50K
29,Private,456558,Some-college,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,25461,907,37,England,<=50K
25,Private,289706,12th,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,27231,1154,38,Portugal,<=50K
34,Private,389260,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,23180,1046,8,Hungary,<=50K
28,Private,334380,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,22835,939,38,Mexico,<=50K
41,Without-pay,336311,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,23072,823,32,Honduras,>50K
42,Private,522903,Masters,13,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,42578,2256,74,Outlying-US(Guam-USVI-etc),<=50K
34,Private,468243,10th,9,Divorced,Transport-moving,Husband,Black,Male,29323,809,65,Mexico,<=50K
51,Self-emp-inc,475022,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Female,51050,2097,39,India,>50K
36,Private,443923,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,21527,516,44,Ecuador,>50K
88,Local-gov,1479540,11th,4,Separated,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,97452,4297,98,United-States,>50K
29,Private,280782,Some-college,2,Never-married,Other-service,Husband,White,Male,19960,1036,36,Dominican-Republic,<=50K
89,Local-gov,1470257,5th-6th,1,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,99828,4349,98,United-States,>50K
33,Private,259479,HS-grad,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,24846,1156,58,Ireland,<=50K
27,Private,419019,Bachelors,8,Never-married,Other-service,Husband,White,Female,17046,1619,14,Ireland,<=50K
32,Private,256183,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,22173,821,24,Mexico,<=50K
27,Local-gov,397593,Some-college,12,Never-married,Adm-clerical,Husband,White,Male,22431,895,20,Outlying-US(Guam-USVI-etc),<=50K
32,Private,191785,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,26130,811,8,Trinadad&Tobago,<=50K
25,Private,232550,Some-college,10,Never-married,Craft-repair,Husband,White,Male,24019,876,13,Mexico,<=50K
78,Local-gov,1161594,Masters,2,Widowed,Protective-serv,Unmarried,White,Female,54052,2847,93,Ecuador,>50K
82,Local-gov,1377985,1st-4th,11,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,90002,3765,93,United-States,>50K
57,Local-gov,933037,Bachelors,12,Divorced,Sales,Husband,Black,Male,44119,1845,79,Canada,>50K
26,Private,400406,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,17720,769,27,Hungary,>50K
89,State-gov,1489101,9th,1,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Female,99859,4342,98,United-States,>50K
38,Private,268259,HS-grad,14,Married-civ-spouse,Other-service,Own-child,White,Male,25456,908,36,France,<=50K
29,Private,266982,Masters,11,Never-married,Exec-managerial,Husband,Black,Male,14815,595,36,Vietnam,<=50K
38,Federal-gov,578082,Bachelors,6,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,41283,1363,85,Yugoslavia,<=50K
53,Self-emp-inc,691608,Some-college,14,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Female,65676,2012,68,India,>50K
31,Private,267462,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,21745,494,11,Cambodia,>50K
32,Private,403323,Masters,6,Never-married,Prof-specialty,Husband,White,Male,17095,792,25,South,<=50K
30,Private,299506,HS-grad,12,Married-civ-spouse,Other-service,Other-relative,White,Male,21736,1162,25,Hungary,<=50K
87,Self-emp-inc,1257152,9th,15,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97465,4216,98,United-States,>50K
89,State-gov,1489415,9th,1,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99885,4352,98,United-States,>50K
36,Private,298414,HS-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,29704,1088,36,Mexico,<=50K
27,Private,631169,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,23358,760,32,Peru,>50K
37,Private,564279,HS-grad,13,Married-civ-spouse,Other-service,Own-child,White,Male,32371,1205,22,Laos,<=50K
27,Private,287688,Masters,4,Never-married,Exec-managerial,Husband,Black,Male,15343,578,39,Haiti,<=50K
40,Private,532028,Masters,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,19422,1304,50,India,<=50K
42,Self-emp-inc,129868,Masters,15,Married-civ-spouse,Craft-repair,Own-child,White,Male,27783,1189,5,Germany,>50K
89,Local-gov,1489855,9th,2,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99949,4352,98,United-States,>50K
28,Private,249785,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,26034,909,11,Vietnam,<=50K
61,Self-emp-not-inc,1114881,Prof-school,6,Married-spouse-absent,Adm-clerical,Own-child,Other,Female,74931,3272,87,United-States,>50K
41,Private,278545,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,25947,1210,29,Hungary,<=50K
37,Private,258242,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,21948,1338,34,Mexico,<=50K
89,Local-gov,1489801,9th,3,Widowed,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,99859,4346,98,United-States,>50K
89,State-gov,1483027,9th,5,Separated,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,99453,4337,98,United-States,>50K
26,Self-emp-not-inc,621542,Bachelors,13,Married-civ-spouse,Transport-moving,Own-child,Other,Male,23974,1272,15,Honduras,<=50K
34,Private,293691,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,21917,968,31,Vietnam,<=50K
32,Private,205911,Masters,4,Never-married,Transport-moving,Husband,Black,Male,23394,858,19,Laos,<=50K
35,Private,271381,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,Black,Male,25793,1206,9,Ireland,<=50K
45,Private,502498,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,16660,956,44,South,<=50K
40,Local-gov,297056,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,18892,1716,46,India,>50K
32,Self-emp-not-inc,227111,Some-college,15,Never-married,Prof-specialty,Other-relative,White,Male,20789,1220,23,Germany,>50K
35,Private,378671,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,34533,1207,36,Portugal,<=50K
89,State-gov,1490110,9th,1,Widowed,Protective-serv,Other-relative,Other,Female,99987,4355,98,United-States,>50K
40,Self-emp-inc,365443,Masters,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,22541,1154,46,Cambodia,>50K
43,Private,540495,Doctorate,14,Separated,Craft-repair,Not-in-family,Black,Male,41441,1518,49,Poland,>50K
89,Local-gov,1488505,9th,15,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99832,4346,98,United-States,>50K
41,Private,327798,Masters,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,25955,1310,12,Ireland,<=50K
45,State-gov,848391,Bachelors,15,Divorced,Exec-managerial,Own-child,White,Male,52316,2785,49,Hungary,>50K
52,Private,1061356,9th,11,Never-married,Craft-repair,Husband,Black,Female,54406,1663,86,United-States,<=50K
85,Self-emp-not-inc,1470132,5th-6th,6,Widowed,Protective-serv,Husband,Black,Female,98316,4220,97,United-States,<=50K
83,Self-emp-not-inc,1338704,Assoc-voc,11,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Female,87690,3765,98,United-States,>50K
89,Federal-gov,1488721,7th-8th,9,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99946,4355,98,United-States,>50K
25,Private,399656,Some-college,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,16370,744,37,Ecuador,<=50K
43,Private,557804,Bachelors,6,Divorced,Adm-clerical,Husband,Other,Male,38011,1438,69,India,<=50K
22,Private,228855,HS-grad,15,Never-married,Machine-op-inspct,Other-relative,White,Male,18910,626,5,Ecuador,>50K
35,Without-pay,263971,Some-college,12,Never-married,Prof-specialty,Wife,White,Female,24318,2496,90,Jamaica,>50K
85,Self-emp-not-inc,1386355,12th,5,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,84921,4032,98,United-States,>50K
88,State-gov,1450033,11th,9,Married-AF-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,97219,4233,98,United-States,>50K
