age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Local-gov,1375608,Doctorate,2,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,3791,356,30,Hungary,<=50K
89,Local-gov,942343,Prof-school,2,Never-married,Protective-serv,Husband,White,Female,2127,2987,44,Germany,<=50K
54,Local-gov,1274352,10th,5,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,96913,1150,46,United-States,>50K
29,Private,1308510,Some-college,2,Never-married,Priv-house-serv,Unmarried,White,Male,27329,3181,66,Guatemala,<=50K
45,Self-emp-not-inc,541575,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,6965,753,79,Columbia,>50K
34,State-gov,1016197,Doctorate,15,Separated,Farming-fishing,Husband,Black,Female,11872,436,10,South,>50K
36,Private,232221,Bachelors,5,Never-married,Transport-moving,Unmarried,White,Male,9387,3041,21,Ecuador,<=50K
81,Self-emp-not-inc,664864,1st-4th,1,Widowed,Transport-moving,Not-in-family,White,Male,9544,1390,7,Poland,>50K
42,Private,1171345,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,39764,3455,6,Mexico,<=50K
42,Private,1042598,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,16745,3403,83,Scotland,>50K
77,Private,886464,Assoc-acdm,8,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,49660,2365,55,Japan,<=50K
68,Local-gov,1086107,9th,5,Separated,Handlers-cleaners,Husband,Black,Female,7485,1987,57,Yugoslavia,>50K
36,Private,206143,Masters,4,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,21082,2930,88,India,<=50K
66,Private,172588,Bachelors,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,50428,759,28,Mexico,<=50K
50,Self-emp-not-inc,1001434,Assoc-acdm,11,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,48403,3849,84,Cambodia,>50K
65,Local-gov,583537,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,69463,2084,88,Portugal,<=50K
39,Local-gov,384845,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,White,Female,76393,4323,13,United-States,>50K
48,Self-emp-not-inc,861429,10th,4,Married-spouse-absent,Prof-specialty,Husband,Other,Male,36018,483,12,Scotland,<=50K
19,Private,291402,HS-grad,15,Divorced,Sales,Own-child,White,Female,13704,3815,59,South,>50K
42,Self-emp-not-inc,990749,1st-4th,6,Married-civ-spouse,Farming-fishing,Husband,Other,Female,86327,3665,28,India,<=50K
68,Federal-gov,1366279,9th,14,Widowed,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,11899,2559,83,Jamaica,>50K
66,State-gov,1301402,10th,9,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,28446,2468,34,United-States,>50K
53,State-gov,1178032,Masters,6,Married-spouse-absent,Other-service,Husband,Other,Female,58132,2066,41,Honduras,<=50K
40,Private,1363973,Some-college,1,Never-married,Handlers-cleaners,Not-in-family,White,Male,10865,3736,33,Guatemala,>50K
76,Federal-gov,1261625,10th,7,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,88085,353,5,United-States,<=50K
30,State-gov,252410,Assoc-voc,15,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,58557,2041,96,Nicaragua,<=50K
69,Local-gov,1398692,1st-4th,4,Divorced,Sales,Unmarried,Black,Male,21540,2218,66,Haiti,>50K
73,Private,863147,HS-grad,3,Married-civ-spouse,Protective-serv,Not-in-family,Other,Male,29545,1456,20,Haiti,<=50K
89,Local-gov,1489113,9th,1,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,98409,4200,6,Hungary,>50K
43,Local-gov,669311,1st-4th,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,73897,3642,16,Philippines,<=50K
81,Private,614108,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,28390,1051,88,Italy,<=50K
39,Self-emp-not-inc,1460576,Masters,4,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,13834,3205,3,Japan,>50K
89,Self-emp-not-inc,1338787,Some-college,12,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,34707,4298,88,Japan,>50K
79,Local-gov,960068,Some-college,8,Divorced,Machine-op-inspct,Wife,White,Female,97984,4297,85,Hong,>50K
69,Private,169308,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,81483,891,90,Trinadad&Tobago,>50K
22,Self-emp-not-inc,1090133,5th-6th,1,Separated,Craft-repair,Not-in-family,White,Male,72212,4111,73,Poland,<=50K
89,State-gov,982496,Some-college,6,Never-married,Sales,Unmarried,White,Female,92553,4305,83,Cuba,>50K
31,Private,1461263,5th-6th,7,Married-spouse-absent,Farming-fishing,Husband,Black,Female,38555,2134,18,United-States,<=50K
21,State-gov,1330084,Prof-school,12,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,69026,484,39,Germany,>50K
68,Local-gov,964849,9th,4,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,94504,4118,94,United-States,>50K
73,State-gov,153284,10th,13,Widowed,Craft-repair,Own-child,Black,Male,56962,2671,3,Columbia,>50K
34,Federal-gov,856183,Bachelors,2,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,8971,3163,65,United-States,<=50K
62,Federal-gov,114714,Some-college,2,Never-married,Transport-moving,Other-relative,White,Male,86397,4271,2,Hong,<=50K
88,Self-emp-not-inc,153882,HS-grad,12,Married-civ-spouse,Craft-repair,Own-child,White,Female,80724,871,33,Puerto-Rico,>50K
87,Self-emp-not-inc,1386232,Doctorate,12,Married-AF-spouse,Tech-support,Not-in-family,White,Male,59832,2465,5,Japan,>50K
67,Self-emp-not-inc,1458745,Doctorate,2,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,34758,2698,36,Cambodia,>50K
53,Self-emp-not-inc,1397809,Bachelors,2,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,36978,2840,48,Haiti,>50K
20,Private,115430,Assoc-voc,3,Never-married,Adm-clerical,Husband,Black,Male,22089,682,14,Iran,<=50K
80,Without-pay,931539,10th,15,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,96966,230,77,El-Salvador,>50K
86,Private,1145115,HS-grad,15,Married-spouse-absent,Transport-moving,Husband,Black,Male,73263,128,80,South,<=50K
89,State-gov,1240268,HS-grad,5,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,88377,4150,94,Laos,>50K
83,Self-emp-not-inc,1354738,Doctorate,5,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,99744,3584,6,Ireland,>50K
76,Private,1029169,HS-grad,13,Married-civ-spouse,Exec-managerial,Other-relative,Black,Female,79281,756,84,Peru,<=50K
20,Without-pay,121790,1st-4th,2,Separated,Farming-fishing,Unmarried,White,Female,66389,1702,21,United-States,>50K
59,State-gov,883956,Prof-school,14,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,49135,2353,88,El-Salvador,<=50K
34,Local-gov,754405,5th-6th,13,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,64031,3005,21,United-States,>50K
31,Self-emp-not-inc,829937,12th,14,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,66115,2626,48,Germany,>50K
43,State-gov,20539,Preschool,15,Never-married,Farming-fishing,Not-in-family,White,Female,20080,2505,3,Trinadad&Tobago,>50K
29,Self-emp-not-inc,497726,HS-grad,3,Married-civ-spouse,Craft-repair,Other-relative,White,Female,84013,1858,47,Columbia,>50K
38,Private,345322,HS-grad,7,Married-civ-spouse,Sales,Own-child,White,Male,93259,4190,10,Poland,>50K
69,Self-emp-inc,407249,Prof-school,9,Never-married,Machine-op-inspct,Husband,Black,Male,27608,406,37,Germany,<=50K
36,Private,792089,9th,7,Divorced,Exec-managerial,Not-in-family,Other,Male,88132,3795,37,Ireland,<=50K
49,Self-emp-not-inc,123240,11th,1,Never-married,Machine-op-inspct,Not-in-family,Black,Male,21333,1017,23,England,<=50K
71,Federal-gov,186114,HS-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,49628,2398,58,Cambodia,>50K
88,Federal-gov,1378624,Some-college,11,Widowed,Tech-support,Not-in-family,Black,Male,78472,3687,75,United-States,>50K
59,Self-emp-not-inc,162048,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,Other,Male,52354,648,77,Outlying-US(Guam-USVI-etc),<=50K
86,Self-emp-not-inc,115139,Bachelors,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,73931,1929,17,Cuba,>50K
89,State-gov,1011727,10th,6,Widowed,Farming-fishing,Not-in-family,White,Female,98114,3752,15,United-States,>50K
32,State-gov,1332343,Bachelors,6,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,23218,3999,60,Haiti,<=50K
74,Federal-gov,1486995,Prof-school,1,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,58138,3437,29,Japan,>50K
34,Local-gov,315588,12th,7,Never-married,Tech-support,Husband,Other,Female,84942,573,56,United-States,>50K
74,Private,180359,HS-grad,11,Never-married,Sales,Unmarried,White,Male,86482,4215,43,Iran,<=50K
82,Local-gov,1337725,7th-8th,2,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Male,38587,428,95,United-States,<=50K
38,Private,571171,HS-grad,4,Married-civ-spouse,Craft-repair,Wife,White,Female,84608,4212,34,Laos,>50K
27,Federal-gov,1114175,5th-6th,2,Never-married,Adm-clerical,Not-in-family,White,Male,44254,1309,38,Guatemala,>50K
32,Self-emp-not-inc,846389,Bachelors,7,Married-civ-spouse,Transport-moving,Other-relative,White,Female,27000,2904,54,Thailand,>50K
20,Private,472219,9th,10,Never-married,Transport-moving,Husband,Other,Male,4455,405,86,Puerto-Rico,<=50K
85,State-gov,1470395,12th,12,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,73938,3576,89,United-States,>50K
78,Self-emp-inc,1152024,Prof-school,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,97001,1737,44,England,<=50K
23,Local-gov,1408722,Some-college,15,Never-married,Farming-fishing,Husband,White,Male,54132,3054,66,El-Salvador,<=50K
18,Self-emp-inc,1053294,Doctorate,5,Never-married,Machine-op-inspct,Unmarried,White,Male,70485,451,54,Canada,>50K
46,Self-emp-inc,1406493,5th-6th,12,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,48340,4094,51,South,<=50K
31,Private,684662,Bachelors,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,24552,469,60,South,<=50K
82,Private,986226,HS-grad,5,Never-married,Handlers-cleaners,Wife,White,Female,35916,3398,65,Poland,>50K
88,Local-gov,1245675,Some-college,7,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,99691,4353,68,Iran,>50K
62,Local-gov,1171258,Assoc-voc,2,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,98386,3725,44,United-States,<=50K
80,Self-emp-inc,926098,Doctorate,15,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Male,41020,1467,71,Germany,>50K
38,State-gov,1389103,9th,1,Never-married,Handlers-cleaners,Not-in-family,Other,Male,86614,4299,17,Mexico,>50K
71,Self-emp-inc,1012235,7th-8th,1,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,93717,4020,7,Ireland,>50K
26,Self-emp-inc,732653,11th,15,Never-married,Priv-house-serv,Not-in-family,Black,Male,51331,2467,17,Italy,>50K
84,Local-gov,1365783,Some-college,2,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,92829,4208,9,Italy,>50K
28,Local-gov,1107490,9th,11,Never-married,Sales,Not-in-family,White,Male,47777,3895,63,Yugoslavia,>50K
55,Federal-gov,1367973,Prof-school,11,Widowed,Sales,Not-in-family,Black,Female,52700,4185,46,United-States,<=50K
74,Local-gov,1295496,Masters,13,Widowed,Armed-Forces,Husband,Asian-Pac-Islander,Female,72266,3112,60,China,<=50K
82,Private,575181,12th,1,Widowed,Protective-serv,Not-in-family,White,Male,53299,2624,46,France,>50K
19,Local-gov,252352,Doctorate,2,Married-spouse-absent,Sales,Own-child,Other,Male,31188,3702,94,Portugal,>50K
24,Private,462495,Assoc-acdm,10,Never-married,Craft-repair,Husband,White,Female,18553,1544,92,Dominican-Republic,<=50K
22,Private,194405,HS-grad,13,Never-married,Other-service,Husband,Other,Female,61279,1610,94,Taiwan,<=50K
36,Self-emp-not-inc,592833,10th,5,Married-civ-spouse,Other-service,Unmarried,Black,Male,45536,1333,18,Philippines,>50K
82,Local-gov,1483058,Assoc-voc,2,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,99267,4268,1,United-States,>50K
18,Local-gov,132596,HS-grad,3,Married-civ-spouse,Sales,Other-relative,White,Male,5920,4066,46,Haiti,>50K
78,Private,1112135,HS-grad,15,Divorced,Transport-moving,Husband,Black,Male,58820,1093,22,France,<=50K
26,Private,804478,HS-grad,10,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,8163,584,27,Guatemala,<=50K
66,Private,1007752,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,79351,1879,93,Vietnam,<=50K
85,Self-emp-inc,1422242,12th,8,Separated,Tech-support,Husband,Black,Female,87962,2793,16,United-States,>50K
33,Private,1297665,5th-6th,10,Never-married,Tech-support,Husband,Black,Female,61053,3052,96,Peru,<=50K
71,Private,258766,Bachelors,13,Married-spouse-absent,Protective-serv,Other-relative,White,Male,27386,3805,28,South,>50K
34,Local-gov,1374209,10th,14,Divorced,Other-service,Husband,Black,Female,85124,748,59,United-States,>50K
60,Private,50478,HS-grad,15,Never-married,Farming-fishing,Own-child,White,Female,26342,4311,84,Canada,>50K
72,Self-emp-not-inc,1463458,Assoc-voc,6,Married-AF-spouse,Adm-clerical,Husband,Black,Female,96961,1949,34,Hungary,>50K
26,Self-emp-not-inc,1356119,Some-college,14,Married-spouse-absent,Transport-moving,Wife,Black,Female,94471,3590,86,Philippines,<=50K
67,State-gov,406484,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Own-child,White,Female,22476,2839,2,Mexico,>50K
85,Private,352080,9th,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,24911,1984,83,Hungary,<=50K
77,Self-emp-not-inc,336228,Assoc-acdm,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,66163,1104,88,South,<=50K
85,Self-emp-not-inc,756728,10th,5,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,74492,459,93,Portugal,<=50K
24,Private,218703,HS-grad,10,Married-civ-spouse,Sales,Other-relative,White,Female,77940,3798,49,Laos,>50K
53,Private,909812,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,85234,1914,41,Poland,<=50K
81,Self-emp-inc,492915,Bachelors,4,Married-civ-spouse,Sales,Not-in-family,White,Male,40137,3053,30,Outlying-US(Guam-USVI-etc),<=50K
23,Private,107986,Bachelors,14,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,47485,1959,17,France,>50K
69,Private,125435,HS-grad,15,Married-civ-spouse,Craft-repair,Own-child,White,Female,50963,918,84,Iran,<=50K
85,Without-pay,1283236,7th-8th,1,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,89633,3744,26,United-States,>50K
50,Private,914201,Some-college,1,Never-married,Handlers-cleaners,Unmarried,White,Female,62046,4248,40,Haiti,>50K
70,Federal-gov,1086648,9th,15,Married-AF-spouse,Adm-clerical,Husband,Black,Female,89742,937,64,Vietnam,<=50K
69,Private,424916,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,58602,4284,83,Peru,<=50K
35,Private,470668,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,60706,2822,63,England,<=50K
51,Local-gov,1208032,Prof-school,2,Never-married,Tech-support,Not-in-family,Black,Male,96917,3101,44,England,<=50K
67,Self-emp-not-inc,886976,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,65884,1969,66,Mexico,<=50K
26,Without-pay,1224299,10th,9,Divorced,Transport-moving,Husband,Black,Male,25205,727,26,Haiti,<=50K
57,Without-pay,1406539,Assoc-acdm,13,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,34365,756,96,Italy,<=50K
89,Private,1069608,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,81431,340,43,South,<=50K
29,Private,173503,9th,12,Never-married,Prof-specialty,Husband,Other,Male,51214,876,83,Italy,<=50K
60,State-gov,435484,1st-4th,15,Separated,Other-service,Husband,Other,Female,6758,789,43,England,>50K
63,Without-pay,841000,10th,13,Divorced,Tech-support,Husband,Black,Male,21609,1552,11,Honduras,<=50K
26,Private,79528,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Female,15570,3735,96,Canada,<=50K
83,Self-emp-not-inc,1214456,12th,5,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,91602,4301,83,Philippines,>50K
18,Private,1100979,Assoc-acdm,11,Never-married,Prof-specialty,Husband,Other,Male,58333,1847,45,Greece,<=50K
86,Self-emp-inc,1387984,7th-8th,6,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,66973,3646,13,United-States,>50K
76,Self-emp-not-inc,103771,HS-grad,14,Married-civ-spouse,Transport-moving,Own-child,White,Male,21134,452,96,India,<=50K
55,Self-emp-not-inc,464930,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,Black,Female,7885,741,47,Cambodia,>50K
82,Self-emp-not-inc,633315,HS-grad,5,Married-civ-spouse,Prof-specialty,Own-child,White,Male,28860,2824,74,India,<=50K
51,Federal-gov,1349158,1st-4th,3,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Female,42242,2330,24,United-States,>50K
71,Local-gov,1194855,7th-8th,8,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,84659,532,76,United-States,<=50K
79,Local-gov,1165610,10th,10,Widowed,Priv-house-serv,Husband,Asian-Pac-Islander,Female,97395,2550,81,Philippines,>50K
63,Federal-gov,1483746,Doctorate,2,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,69356,756,12,India,<=50K
23,Self-emp-not-inc,700765,Assoc-acdm,8,Divorced,Prof-specialty,Husband,Black,Female,89373,69,75,Vietnam,<=50K
71,Self-emp-not-inc,1407730,Doctorate,14,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,39843,1210,7,Columbia,<=50K
65,Local-gov,921934,11th,7,Divorced,Priv-house-serv,Husband,Black,Male,87349,324,2,South,<=50K
51,State-gov,1413407,HS-grad,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,35527,3068,70,Dominican-Republic,<=50K
71,Private,424747,11th,2,Never-married,Farming-fishing,Unmarried,White,Female,55833,3872,61,Greece,<=50K
79,Private,316968,Bachelors,6,Never-married,Prof-specialty,Unmarried,White,Male,98817,1945,84,Guatemala,<=50K
61,Private,793531,1st-4th,12,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,65516,3325,15,Poland,<=50K
83,Private,1152117,9th,15,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Male,97447,4066,97,Yugoslavia,<=50K
71,Federal-gov,677242,Some-college,11,Married-civ-spouse,Armed-Forces,Wife,White,Female,55699,3882,71,Puerto-Rico,>50K
41,State-gov,603826,Masters,8,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,50941,954,86,Outlying-US(Guam-USVI-etc),<=50K
36,Private,1005376,HS-grad,11,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,78672,904,85,Iran,<=50K
89,State-gov,806371,12th,9,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,65164,2237,76,El-Salvador,>50K
18,Federal-gov,1045617,12th,5,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,91254,4339,18,Vietnam,>50K
84,Private,222468,Bachelors,4,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,82643,1442,50,Laos,<=50K
17,State-gov,1143746,9th,7,Never-married,Adm-clerical,Husband,Other,Female,10236,3842,73,Vietnam,<=50K
74,Federal-gov,1207230,Doctorate,2,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,93161,4042,28,Greece,>50K
26,Self-emp-not-inc,289340,Some-college,2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,37666,2600,14,Poland,>50K
67,State-gov,1413121,1st-4th,12,Widowed,Adm-clerical,Husband,Black,Male,97168,2044,26,United-States,>50K
61,Federal-gov,427959,Bachelors,12,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,24931,622,37,Ecuador,>50K
77,Self-emp-inc,612728,Assoc-voc,8,Married-spouse-absent,Exec-managerial,Husband,Black,Female,47545,488,53,France,<=50K
72,State-gov,1158526,12th,2,Divorced,Handlers-cleaners,Unmarried,White,Female,8474,4035,82,Italy,<=50K
80,State-gov,894400,12th,3,Married-civ-spouse,Exec-managerial,Own-child,White,Female,33476,836,93,Ireland,>50K
55,Local-gov,697768,Preschool,14,Widowed,Exec-managerial,Other-relative,White,Female,60523,207,4,England,>50K
36,Private,506673,HS-grad,14,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,41176,1101,93,Peru,<=50K
24,Self-emp-not-inc,77783,Bachelors,9,Never-married,Transport-moving,Other-relative,White,Male,7002,2570,58,Hong,<=50K
47,Self-emp-not-inc,344269,Assoc-voc,13,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,75263,3861,98,Greece,>50K
33,Federal-gov,1349432,11th,10,Never-married,Tech-support,Unmarried,Black,Male,77711,2861,6,Guatemala,>50K
31,State-gov,1420725,Preschool,5,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Female,99758,1618,19,Germany,<=50K
