age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,Self-emp-not-inc,1174083,Prof-school,8,Married-civ-spouse,Protective-serv,Wife,White,Male,92498,1631,29,Jamaica,<=50K
64,Self-emp-inc,353820,Assoc-acdm,3,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,93880,2659,27,Ecuador,<=50K
40,Private,793513,Bachelors,3,Married-civ-spouse,Craft-repair,Other-relative,White,Female,41245,1287,61,Dominican-Republic,<=50K
23,Local-gov,476017,11th,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,90417,783,66,Vietnam,<=50K
65,Without-pay,829187,Assoc-acdm,11,Married-civ-spouse,Sales,Unmarried,Other,Female,87264,2431,82,United-States,>50K
49,Local-gov,163948,HS-grad,3,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,46775,2211,66,Canada,<=50K
77,Local-gov,1326286,7th-8th,4,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,1903,1561,4,United-States,>50K
79,Local-gov,1331549,5th-6th,15,Widowed,Adm-clerical,Husband,Other,Female,34757,2218,4,United-States,>50K
33,Private,239095,11th,7,Widowed,Sales,Wife,Asian-Pac-Islander,Female,77686,4129,5,United-States,>50K
48,Private,835917,HS-grad,5,Never-married,Adm-clerical,Other-relative,White,Male,92338,4046,3,Iran,<=50K
23,Self-emp-not-inc,653092,10th,1,Separated,Machine-op-inspct,Own-child,White,Female,95085,938,45,Cambodia,<=50K
28,Private,557817,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Female,22534,2601,23,India,<=50K
27,Self-emp-inc,122960,Some-college,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,93777,873,61,Trinadad&Tobago,>50K
55,State-gov,1333836,Bachelors,1,Never-married,Other-service,Husband,Black,Male,39859,3770,30,Greece,>50K
39,Federal-gov,113984,7th-8th,5,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,68416,1336,61,El-Salvador,>50K
28,State-gov,29965,Some-college,15,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,38103,1321,74,Cuba,>50K
82,Federal-gov,626655,Doctorate,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,82816,3910,93,Japan,>50K
82,Private,365705,10th,11,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Female,88845,4316,14,United-States,<=50K
74,Local-gov,864673,HS-grad,1,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,96958,4318,26,Honduras,<=50K
72,Private,1158809,Doctorate,8,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,47100,3911,27,India,<=50K
39,State-gov,1092532,12th,2,Married-civ-spouse,Farming-fishing,Husband,Other,Male,52601,3472,98,China,<=50K
63,Self-emp-not-inc,1477945,Masters,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Female,97913,1569,65,Trinadad&Tobago,<=50K
82,Self-emp-inc,304601,9th,5,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,53352,4340,28,Ecuador,<=50K
24,Self-emp-not-inc,1298572,12th,12,Divorced,Transport-moving,Unmarried,White,Male,90065,1495,89,Poland,<=50K
51,State-gov,1012377,5th-6th,15,Divorced,Adm-clerical,Other-relative,Other,Female,99601,2202,74,United-States,<=50K
88,State-gov,1439809,Assoc-acdm,15,Married-spouse-absent,Tech-support,Not-in-family,Black,Female,3417,3939,96,Ecuador,>50K
80,Local-gov,781834,7th-8th,3,Separated,Prof-specialty,Husband,Black,Female,34172,4144,3,Yugoslavia,>50K
69,State-gov,927776,Bachelors,11,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,6950,3431,39,Hungary,<=50K
79,Private,886872,Prof-school,5,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,27416,916,78,India,>50K
32,Local-gov,486283,10th,8,Married-civ-spouse,Sales,Other-relative,White,Female,86261,2954,11,Peru,<=50K
81,Self-emp-not-inc,620336,10th,2,Separated,Farming-fishing,Own-child,White,Male,95420,461,4,Iran,>50K
62,Self-emp-not-inc,605444,11th,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,60743,3999,86,Ecuador,<=50K
32,State-gov,1280235,Preschool,15,Married-civ-spouse,Exec-managerial,Husband,Other,Female,2289,4305,97,India,>50K
37,Self-emp-inc,832256,HS-grad,11,Never-married,Prof-specialty,Own-child,Black,Female,53215,738,3,El-Salvador,<=50K
21,Private,125851,Some-college,6,Married-civ-spouse,Protective-serv,Wife,White,Male,92154,3142,57,Poland,<=50K
32,Federal-gov,356860,10th,5,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,50591,3058,92,Guatemala,<=50K
65,Federal-gov,486041,11th,2,Never-married,Machine-op-inspct,Own-child,White,Male,79252,1085,83,France,<=50K
60,Private,806201,Doctorate,1,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,31463,3924,84,Ecuador,>50K
65,Private,1271530,Some-college,13,Separated,Transport-moving,Husband,Black,Female,35956,730,58,Honduras,>50K
51,Local-gov,127765,Prof-school,15,Never-married,Other-service,Husband,White,Female,94345,895,50,Yugoslavia,>50K
20,Private,1067112,Some-college,9,Married-civ-spouse,Armed-Forces,Own-child,White,Female,78053,360,39,England,<=50K
85,State-gov,1168279,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,Other,Female,19538,3606,45,Jamaica,>50K
51,State-gov,1126755,Preschool,2,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,88936,3451,29,Iran,<=50K
85,Self-emp-inc,648411,7th-8th,6,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,11758,17,16,Canada,>50K
76,Without-pay,1160187,12th,14,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,48404,4325,22,United-States,>50K
75,Private,813253,Some-college,1,Divorced,Priv-house-serv,Not-in-family,White,Male,81784,1705,47,England,<=50K
41,Local-gov,1411224,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,88878,1510,86,United-States,<=50K
55,Self-emp-not-inc,300911,Some-college,11,Separated,Exec-managerial,Not-in-family,White,Male,92874,166,92,Puerto-Rico,<=50K
84,Without-pay,781722,9th,5,Separated,Armed-Forces,Not-in-family,White,Female,97895,3706,34,Guatemala,>50K
83,Private,1118902,Preschool,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,38121,4201,25,United-States,>50K
75,Local-gov,716681,Some-college,9,Married-civ-spouse,Sales,Own-child,Black,Female,15664,1592,38,Laos,<=50K
88,State-gov,801213,Assoc-acdm,15,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,8051,474,35,China,>50K
61,Self-emp-not-inc,1442497,9th,1,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,95744,1049,50,England,<=50K
78,State-gov,761421,Prof-school,9,Divorced,Priv-house-serv,Not-in-family,White,Female,78411,3386,72,Philippines,>50K
35,Private,1112313,Bachelors,1,Married-civ-spouse,Prof-specialty,Husband,Black,Male,54485,2902,55,Japan,<=50K
56,Without-pay,943983,Bachelors,12,Married-AF-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,37548,182,87,Honduras,>50K
77,Private,274947,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,48444,4181,95,Italy,<=50K
52,Self-emp-not-inc,391261,HS-grad,2,Married-civ-spouse,Transport-moving,Own-child,White,Female,49047,1699,8,Canada,>50K
40,Local-gov,1089741,Assoc-acdm,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,88219,723,25,Trinadad&Tobago,<=50K
25,Without-pay,1212858,HS-grad,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,32848,1709,27,Germany,<=50K
72,Local-gov,1390210,7th-8th,14,Never-married,Machine-op-inspct,Husband,Black,Female,25119,3632,32,United-States,>50K
76,Self-emp-inc,1399213,11th,3,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,31604,324,11,Portugal,>50K
30,Private,602504,Some-college,3,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,51177,4188,75,Laos,<=50K
46,Local-gov,549344,1st-4th,13,Separated,Protective-serv,Husband,White,Male,83270,1745,86,Canada,>50K
23,Self-emp-not-inc,978713,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,Female,68009,437,92,Outlying-US(Guam-USVI-etc),>50K
50,State-gov,357280,Prof-school,15,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,77865,573,73,France,<=50K
31,Private,1024537,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,42287,2364,80,Columbia,<=50K
75,Self-emp-not-inc,224606,Assoc-acdm,3,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,10893,3546,39,India,>50K
67,Private,1432091,5th-6th,12,Married-civ-spouse,Adm-clerical,Husband,Black,Female,7354,4241,70,United-States,>50K
75,Self-emp-not-inc,1327251,Prof-school,6,Widowed,Tech-support,Own-child,White,Male,69346,205,25,Jamaica,>50K
74,Self-emp-not-inc,442852,7th-8th,15,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,80170,3591,37,United-States,>50K
38,Self-emp-not-inc,588847,1st-4th,11,Widowed,Other-service,Not-in-family,White,Male,98413,2415,60,Germany,<=50K
21,Private,885348,Bachelors,14,Never-married,Craft-repair,Husband,Other,Female,47422,2511,23,Nicaragua,<=50K
83,Self-emp-not-inc,871537,1st-4th,10,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,19917,45,93,Puerto-Rico,>50K
80,State-gov,889142,9th,3,Never-married,Machine-op-inspct,Own-child,Black,Female,4680,1442,4,South,>50K
30,Private,101356,10th,13,Married-spouse-absent,Farming-fishing,Other-relative,White,Female,83235,1162,32,India,<=50K
86,State-gov,1490047,5th-6th,15,Married-spouse-absent,Adm-clerical,Husband,Other,Female,1596,2819,90,United-States,>50K
18,Self-emp-not-inc,985477,HS-grad,5,Never-married,Other-service,Husband,White,Male,53097,2743,46,Taiwan,<=50K
89,Federal-gov,180567,Bachelors,10,Married-spouse-absent,Sales,Husband,Other,Female,11291,2234,89,Honduras,>50K
52,State-gov,257971,Masters,5,Married-AF-spouse,Sales,Not-in-family,White,Male,48072,3138,71,Cuba,>50K
38,Private,47417,HS-grad,5,Never-married,Protective-serv,Own-child,White,Female,40924,2967,31,India,<=50K
71,Private,1186962,11th,11,Divorced,Exec-managerial,Husband,Black,Female,78903,3747,39,Italy,<=50K
23,Private,1028309,1st-4th,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,92016,356,90,Laos,<=50K
87,Federal-gov,1376645,Preschool,7,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,47933,3836,98,Cuba,>50K
87,Local-gov,1304053,Preschool,2,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,9336,3487,52,Philippines,>50K
33,Private,1171122,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Female,9856,3277,78,Outlying-US(Guam-USVI-etc),<=50K
74,Without-pay,682180,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Male,21720,3364,76,Guatemala,>50K
47,Federal-gov,502963,Assoc-voc,5,Married-AF-spouse,Other-service,Wife,White,Male,59512,4070,60,Ecuador,<=50K
75,Private,276002,Some-college,5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,22121,4290,13,United-States,<=50K
65,Without-pay,1445172,Masters,14,Married-AF-spouse,Sales,Husband,Other,Female,18031,2780,27,Yugoslavia,>50K
61,State-gov,1428004,Assoc-voc,4,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,54594,3851,92,France,>50K
50,Local-gov,297973,Some-college,8,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,54777,790,93,Jamaica,<=50K
89,Self-emp-inc,801186,Assoc-acdm,9,Widowed,Armed-Forces,Not-in-family,White,Female,15894,638,78,Taiwan,>50K
19,Private,1378191,Preschool,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11871,1754,60,India,<=50K
86,State-gov,746441,Doctorate,2,Separated,Exec-managerial,Wife,White,Male,87683,2201,90,Haiti,>50K
17,Private,142082,Bachelors,5,Divorced,Craft-repair,Unmarried,White,Male,93859,428,12,Portugal,<=50K
55,Without-pay,1285988,Some-college,14,Never-married,Adm-clerical,Unmarried,Black,Female,27945,2739,20,Honduras,>50K
89,State-gov,1349924,Preschool,13,Separated,Protective-serv,Wife,Other,Female,8616,3470,51,Mexico,>50K
26,Private,1042694,11th,8,Widowed,Prof-specialty,Other-relative,White,Female,73198,2319,92,Germany,<=50K
19,Self-emp-not-inc,881143,Preschool,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,61040,1518,97,Ecuador,<=50K
70,Self-emp-inc,889701,Preschool,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,8328,619,64,Philippines,>50K
21,Private,170668,Bachelors,1,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,32880,2959,51,France,<=50K
74,Private,319645,Prof-school,10,Never-married,Exec-managerial,Own-child,Black,Male,41010,3177,21,Nicaragua,>50K
85,Federal-gov,634557,Assoc-voc,14,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,20759,3364,42,Iran,>50K
76,Local-gov,1445178,Preschool,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14064,239,5,Cuba,<=50K
43,Private,504929,HS-grad,2,Married-civ-spouse,Tech-support,Other-relative,White,Male,44049,870,9,Outlying-US(Guam-USVI-etc),<=50K
25,State-gov,843786,11th,13,Widowed,Sales,Husband,Black,Female,48041,1551,71,Japan,<=50K
89,Self-emp-not-inc,1216238,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Male,49771,3872,52,United-States,>50K
42,Self-emp-inc,121180,HS-grad,2,Separated,Priv-house-serv,Not-in-family,White,Male,89694,1990,65,Scotland,>50K
87,Federal-gov,144948,10th,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,59600,2094,3,United-States,>50K
24,Self-emp-not-inc,491106,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,81331,1268,92,Greece,<=50K
75,Self-emp-not-inc,1086553,HS-grad,1,Never-married,Transport-moving,Not-in-family,White,Female,23171,3555,65,Nicaragua,>50K
45,Self-emp-not-inc,428606,Preschool,6,Married-civ-spouse,Craft-repair,Wife,White,Male,99169,1643,27,Iran,<=50K
53,State-gov,1419487,1st-4th,2,Separated,Protective-serv,Unmarried,White,Female,95899,624,88,Trinadad&Tobago,>50K
89,Federal-gov,1432723,Assoc-voc,15,Never-married,Sales,Husband,Other,Female,2473,3951,10,Philippines,>50K
26,Without-pay,384755,11th,3,Divorced,Exec-managerial,Not-in-family,White,Male,97242,3301,55,England,<=50K
22,Private,968451,1st-4th,4,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,86279,1336,53,England,<=50K
70,Self-emp-inc,1042620,11th,14,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,1239,601,90,Puerto-Rico,>50K
84,Local-gov,1042951,7th-8th,5,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,8477,4197,45,United-States,<=50K
89,Without-pay,707037,Masters,15,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,7625,245,13,Hungary,>50K
42,Private,578381,HS-grad,8,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,40658,859,30,Portugal,<=50K
67,Private,655685,HS-grad,4,Married-civ-spouse,Prof-specialty,Own-child,White,Female,72357,2029,85,Philippines,<=50K
46,Private,1331776,Assoc-acdm,15,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,6297,2478,80,Hungary,<=50K
62,Local-gov,1146421,Masters,6,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,40218,533,67,Haiti,>50K
17,Self-emp-inc,632007,HS-grad,5,Never-married,Machine-op-inspct,Not-in-family,White,Female,93407,473,22,Cambodia,<=50K
34,Private,557624,Some-college,3,Never-married,Armed-Forces,Wife,White,Female,90921,957,56,Thailand,<=50K
39,Private,967916,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6885,4152,93,El-Salvador,<=50K
25,Self-emp-inc,926179,1st-4th,13,Widowed,Other-service,Own-child,Black,Female,92335,2551,35,India,<=50K
48,Self-emp-not-inc,1073930,Preschool,1,Married-civ-spouse,Protective-serv,Husband,White,Male,67525,3062,96,Cambodia,>50K
24,Self-emp-not-inc,1214466,Preschool,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,59881,1401,22,Poland,<=50K
33,Private,1386299,Preschool,11,Married-civ-spouse,Tech-support,Husband,White,Male,9840,1134,95,Vietnam,<=50K
23,Private,1410321,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,31477,809,64,Canada,<=50K
67,Private,1478850,Doctorate,1,Widowed,Adm-clerical,Wife,Black,Male,74418,4072,61,Ireland,>50K
21,Private,736087,Some-college,5,Married-civ-spouse,Protective-serv,Own-child,White,Female,73089,1181,26,Columbia,<=50K
35,Federal-gov,219376,Bachelors,14,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,85763,945,29,Jamaica,>50K
41,Private,112118,Assoc-acdm,11,Divorced,Craft-repair,Unmarried,White,Female,97505,2685,75,Dominican-Republic,<=50K
54,Self-emp-inc,241247,HS-grad,12,Married-AF-spouse,Sales,Not-in-family,White,Female,73785,660,66,Canada,>50K
78,State-gov,1307096,Prof-school,5,Separated,Priv-house-serv,Not-in-family,White,Male,82454,685,83,Canada,>50K
25,Private,440584,Some-college,4,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,48795,3833,74,United-States,<=50K
52,Self-emp-not-inc,1267535,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,36985,3855,95,United-States,<=50K
33,Private,674683,HS-grad,2,Never-married,Machine-op-inspct,Husband,Other,Male,19044,4325,56,Ecuador,<=50K
24,Private,706547,Doctorate,9,Married-civ-spouse,Tech-support,Husband,White,Male,90076,544,44,Peru,<=50K
52,Private,1206141,Bachelors,14,Married-civ-spouse,Sales,Husband,Black,Male,9814,1137,20,United-States,>50K
46,Private,233177,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,73503,2952,5,Dominican-Republic,>50K
21,Private,406528,HS-grad,4,Never-married,Craft-repair,Husband,Other,Male,85071,4087,63,Haiti,<=50K
19,Private,178071,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,93387,2532,45,Guatemala,<=50K
47,Private,116413,Some-college,6,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,82346,1984,38,Outlying-US(Guam-USVI-etc),<=50K
28,Private,1005366,Preschool,1,Widowed,Protective-serv,Other-relative,White,Female,81011,2932,87,Greece,<=50K
21,Private,716501,Some-college,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,81551,1282,10,France,<=50K
51,Private,550467,12th,9,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,35645,2931,90,United-States,>50K
39,Private,141830,Some-college,6,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,91342,2511,4,Canada,<=50K
72,Local-gov,1363994,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,39872,4138,55,United-States,<=50K
50,Local-gov,1394909,Bachelors,6,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,58183,2461,25,United-States,>50K
64,Self-emp-not-inc,811627,Bachelors,1,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,91381,3909,13,Cuba,<=50K
44,Private,472768,Bachelors,2,Married-civ-spouse,Craft-repair,Unmarried,White,Female,82578,424,83,Cambodia,>50K
28,Private,1189905,Some-college,1,Married-civ-spouse,Protective-serv,Own-child,White,Male,39141,2127,86,England,<=50K
86,Federal-gov,209796,Masters,3,Widowed,Prof-specialty,Not-in-family,Black,Female,14543,715,62,Canada,>50K
34,Private,1351900,Masters,4,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,53319,2191,93,Trinadad&Tobago,<=50K
30,Local-gov,1317624,12th,14,Married-civ-spouse,Sales,Husband,Black,Female,3856,3056,38,United-States,>50K
25,Local-gov,101478,11th,11,Divorced,Handlers-cleaners,Not-in-family,White,Female,51397,3064,16,Cambodia,>50K
45,Local-gov,705689,11th,5,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,63307,4269,8,Hong,<=50K
70,State-gov,166185,HS-grad,8,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,99900,3988,62,Dominican-Republic,<=50K
39,Private,839569,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,81299,1949,95,Greece,<=50K
39,Federal-gov,205889,Assoc-voc,7,Separated,Prof-specialty,Husband,White,Female,42150,1970,77,Outlying-US(Guam-USVI-etc),>50K
64,Private,1474095,Bachelors,2,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,42752,493,87,Yugoslavia,>50K
26,Private,532185,5th-6th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,99113,226,3,Laos,<=50K
47,Self-emp-inc,91265,Some-college,9,Separated,Exec-managerial,Husband,White,Female,99261,4346,1,Nicaragua,<=50K
37,Private,1066817,HS-grad,12,Never-married,Handlers-cleaners,Own-child,White,Male,83741,2042,18,Scotland,<=50K
25,Private,949245,11th,1,Divorced,Machine-op-inspct,Wife,White,Male,88979,3337,5,England,<=50K
39,Private,1441990,Doctorate,12,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,85350,973,88,England,<=50K
39,Private,78373,HS-grad,13,Divorced,Handlers-cleaners,Unmarried,White,Female,35468,2073,71,India,<=50K
