age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Local-gov,528747,12th,12,Married-AF-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,68551,3236,62,Philippines,>50K
74,Self-emp-not-inc,255839,Doctorate,10,Never-married,Transport-moving,Wife,Other,Female,67864,3652,77,Taiwan,>50K
79,Self-emp-inc,276908,12th,10,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,90963,3171,19,Puerto-Rico,>50K
27,Self-emp-inc,231128,10th,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,52683,1481,48,Outlying-US(Guam-USVI-etc),<=50K
49,Local-gov,1087745,11th,7,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,29680,2883,55,Vietnam,>50K
57,Self-emp-not-inc,533563,Assoc-acdm,1,Married-spouse-absent,Protective-serv,Other-relative,White,Female,56343,2508,93,China,>50K
45,Self-emp-not-inc,226414,Some-college,5,Divorced,Armed-Forces,Wife,White,Female,43055,3758,77,Columbia,<=50K
39,Private,443146,1st-4th,9,Divorced,Exec-managerial,Wife,White,Female,67924,1203,61,Trinadad&Tobago,<=50K
45,Self-emp-inc,665001,Masters,5,Divorced,Priv-house-serv,Not-in-family,Black,Female,61229,3273,27,Guatemala,>50K
57,Federal-gov,993668,1st-4th,7,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Female,14593,119,85,Vietnam,>50K
63,Local-gov,1292027,Assoc-acdm,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,6165,2737,70,China,>50K
34,Without-pay,1328920,Masters,13,Married-spouse-absent,Other-service,Own-child,White,Male,52697,1694,28,Iran,>50K
41,Local-gov,736544,HS-grad,7,Widowed,Other-service,Husband,Asian-Pac-Islander,Male,73361,2979,82,Germany,>50K
28,Self-emp-not-inc,673075,11th,8,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,25725,3860,53,India,<=50K
55,Self-emp-not-inc,127450,11th,6,Divorced,Handlers-cleaners,Wife,White,Female,47274,2098,35,Dominican-Republic,>50K
37,Private,1321748,12th,10,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,26073,1934,76,Greece,>50K
77,Self-emp-not-inc,561496,HS-grad,2,Married-AF-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,21082,3277,89,Italy,>50K
63,Without-pay,110621,11th,3,Married-AF-spouse,Transport-moving,Wife,Black,Male,96175,325,16,United-States,>50K
72,Without-pay,66774,Some-college,10,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,75050,174,19,Taiwan,<=50K
37,Local-gov,1252981,Masters,5,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,86048,991,10,Scotland,<=50K
49,Local-gov,173058,Preschool,13,Separated,Sales,Own-child,Black,Male,25412,1527,10,Thailand,>50K
40,Self-emp-not-inc,932741,Preschool,15,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,48558,3769,79,England,>50K
46,Private,689723,Bachelors,6,Never-married,Armed-Forces,Unmarried,White,Female,14171,2803,97,India,>50K
33,State-gov,1465049,Preschool,6,Married-civ-spouse,Sales,Wife,White,Female,3622,2109,80,Philippines,>50K
64,Private,246543,Assoc-acdm,6,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,4609,2890,22,Ecuador,>50K
32,Private,1149324,Assoc-acdm,3,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Female,88421,2103,29,Mexico,>50K
26,Private,820248,7th-8th,6,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,24289,3547,49,Jamaica,>50K
60,Federal-gov,1080468,1st-4th,5,Divorced,Sales,Not-in-family,Black,Female,10139,2373,83,Mexico,>50K
44,Private,1288880,Doctorate,9,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,61604,3097,94,China,>50K
57,Federal-gov,337392,7th-8th,2,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,544,177,3,Philippines,<=50K
74,Without-pay,407504,10th,15,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Female,93045,1436,57,Poland,>50K
22,Local-gov,1309612,Preschool,7,Divorced,Farming-fishing,Unmarried,Other,Female,35311,1376,87,Cuba,<=50K
25,Private,141236,Assoc-acdm,12,Never-married,Armed-Forces,Unmarried,White,Female,74542,2807,45,United-States,>50K
38,Private,290911,Assoc-acdm,11,Widowed,Farming-fishing,Wife,Other,Female,25959,3116,57,India,<=50K
54,Self-emp-inc,231279,10th,11,Married-AF-spouse,Prof-specialty,Other-relative,White,Female,56074,913,59,Peru,<=50K
60,Local-gov,197742,HS-grad,10,Separated,Priv-house-serv,Own-child,Black,Female,19582,426,3,Japan,>50K
75,Self-emp-inc,299713,Bachelors,10,Divorced,Priv-house-serv,Unmarried,Other,Male,22588,3731,7,Guatemala,>50K
51,State-gov,947264,HS-grad,12,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,19558,3630,80,Cambodia,>50K
33,Private,537274,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Black,Male,50944,598,45,Italy,<=50K
59,Local-gov,1067007,Some-college,10,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,18702,1220,13,United-States,<=50K
49,Without-pay,338840,Assoc-acdm,11,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Female,19401,2858,19,Philippines,>50K
44,Private,692097,Assoc-acdm,11,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,30616,3294,54,United-States,<=50K
49,State-gov,649264,10th,6,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,95945,3126,24,Scotland,<=50K
50,Without-pay,1463613,Preschool,12,Divorced,Sales,Own-child,Other,Female,25164,2567,35,France,<=50K
75,Without-pay,1100283,7th-8th,13,Married-civ-spouse,Protective-serv,Husband,Other,Female,45904,1524,76,Thailand,>50K
53,Private,93418,HS-grad,13,Separated,Armed-Forces,Husband,White,Female,79177,1981,97,Poland,<=50K
55,Self-emp-not-inc,281571,Assoc-acdm,5,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,72924,270,59,Taiwan,<=50K
59,Without-pay,1318707,10th,4,Widowed,Prof-specialty,Not-in-family,Other,Female,58679,1879,88,Hong,>50K
40,Self-emp-not-inc,1078031,1st-4th,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,77245,1937,25,Iran,>50K
82,State-gov,553957,11th,10,Married-spouse-absent,Craft-repair,Other-relative,Black,Female,54658,529,80,Portugal,>50K
28,State-gov,780191,Some-college,7,Married-AF-spouse,Prof-specialty,Own-child,White,Female,64167,4117,47,Columbia,<=50K
22,Private,514131,11th,3,Never-married,Craft-repair,Not-in-family,White,Male,81126,3148,65,Thailand,<=50K
45,Self-emp-not-inc,572858,HS-grad,3,Married-AF-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,71552,2617,54,Columbia,>50K
21,Self-emp-inc,1119563,11th,1,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,17437,3313,86,Mexico,>50K
52,Without-pay,796290,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,23749,4245,66,Mexico,>50K
61,Private,580360,11th,7,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,78942,4105,21,Thailand,<=50K
77,Local-gov,447181,12th,8,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Male,10339,645,13,Haiti,<=50K
33,Federal-gov,524350,HS-grad,13,Never-married,Craft-repair,Husband,Black,Female,55915,4072,81,Iran,<=50K
23,Private,1225889,Bachelors,2,Never-married,Craft-repair,Other-relative,White,Male,69299,2406,74,Greece,<=50K
27,Without-pay,1375806,HS-grad,6,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,64876,4031,73,El-Salvador,>50K
47,State-gov,1134223,7th-8th,4,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Male,66853,2878,29,India,<=50K
26,Private,408007,12th,2,Widowed,Other-service,Unmarried,Black,Male,42186,4119,35,Scotland,>50K
29,Local-gov,504148,Some-college,14,Separated,Other-service,Own-child,Black,Male,86656,1288,14,Poland,<=50K
70,State-gov,375911,Assoc-voc,10,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,17264,3044,54,Guatemala,>50K
50,Private,576729,Some-college,9,Divorced,Priv-house-serv,Husband,White,Male,25445,3095,64,Scotland,<=50K
82,Self-emp-inc,590239,9th,9,Married-AF-spouse,Transport-moving,Husband,Other,Female,35484,1947,12,Italy,>50K
65,Private,1035876,Assoc-voc,9,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,30683,3707,57,India,<=50K
26,Private,203581,Doctorate,14,Married-civ-spouse,Protective-serv,Wife,White,Female,94558,1901,90,Dominican-Republic,>50K
72,Local-gov,1048050,5th-6th,4,Married-civ-spouse,Protective-serv,Unmarried,White,Male,59914,235,66,United-States,>50K
39,State-gov,411667,HS-grad,5,Never-married,Protective-serv,Unmarried,Black,Female,20116,498,74,Jamaica,<=50K
71,Local-gov,200559,HS-grad,4,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,43473,4012,32,Canada,<=50K
26,Local-gov,140161,1st-4th,10,Married-AF-spouse,Other-service,Other-relative,White,Male,98949,2279,14,Peru,<=50K
36,State-gov,1071201,HS-grad,5,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,49529,1432,32,Canada,>50K
27,Without-pay,583213,10th,8,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,15734,2967,39,Honduras,>50K
22,Self-emp-inc,1171438,7th-8th,2,Married-spouse-absent,Farming-fishing,Husband,Other,Female,33237,3503,75,France,>50K
26,Private,1090512,11th,15,Separated,Sales,Husband,Other,Female,75300,4052,72,Honduras,>50K
49,Self-emp-not-inc,559410,Masters,1,Divorced,Prof-specialty,Other-relative,White,Male,77031,2064,34,Thailand,<=50K
35,Federal-gov,851778,11th,2,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,68458,4131,66,Columbia,>50K
83,Without-pay,247446,Preschool,5,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,66352,401,13,Italy,>50K
80,Local-gov,1277960,Preschool,15,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,21325,651,38,Cuba,>50K
61,Local-gov,890812,Masters,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,26862,1442,29,India,<=50K
23,Private,1173164,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Own-child,White,Male,93085,2380,53,Mexico,>50K
23,State-gov,136706,HS-grad,11,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,66517,1016,30,Trinadad&Tobago,<=50K
41,State-gov,839064,Prof-school,7,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,81732,1840,42,El-Salvador,>50K
70,State-gov,421944,HS-grad,13,Separated,Handlers-cleaners,Husband,Black,Female,27262,2066,10,Honduras,<=50K
82,Self-emp-not-inc,1187362,Preschool,13,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,36095,889,97,Puerto-Rico,>50K
23,State-gov,769866,Assoc-voc,7,Widowed,Transport-moving,Not-in-family,Other,Female,52430,856,83,Guatemala,>50K
52,State-gov,605045,HS-grad,10,Separated,Transport-moving,Husband,Other,Female,63905,4309,77,Guatemala,<=50K
61,Self-emp-not-inc,959478,Masters,4,Married-AF-spouse,Machine-op-inspct,Own-child,Other,Female,16582,4045,55,Iran,<=50K
26,Without-pay,642014,12th,8,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,69523,681,22,Puerto-Rico,>50K
31,Federal-gov,1376833,12th,10,Married-AF-spouse,Other-service,Husband,Black,Female,60920,1717,71,Columbia,>50K
58,State-gov,322540,Preschool,10,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,10614,1135,58,Canada,>50K
38,Private,1013656,HS-grad,4,Separated,Exec-managerial,Unmarried,Black,Male,95859,3370,80,Poland,<=50K
53,Local-gov,1287678,Assoc-acdm,6,Married-AF-spouse,Tech-support,Wife,Black,Female,25596,1596,71,Laos,>50K
84,State-gov,87017,12th,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,86939,4301,91,Honduras,<=50K
35,Federal-gov,711107,HS-grad,12,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,38785,3719,91,Greece,<=50K
45,Without-pay,1186921,5th-6th,4,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,75699,2498,32,Taiwan,<=50K
50,Local-gov,921651,Masters,4,Married-spouse-absent,Tech-support,Other-relative,Black,Male,80120,3097,79,Canada,>50K
61,Local-gov,787976,11th,4,Widowed,Other-service,Own-child,Asian-Pac-Islander,Male,27301,3251,44,Ecuador,>50K
67,Private,1226749,Masters,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,48348,2783,48,Haiti,>50K
64,Private,502150,Preschool,10,Separated,Armed-Forces,Wife,Other,Female,83112,3965,31,England,<=50K
35,Without-pay,1056245,Prof-school,6,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Female,88981,1698,47,Greece,<=50K
47,Without-pay,202315,HS-grad,6,Never-married,Prof-specialty,Wife,Black,Female,15386,2551,73,Canada,>50K
20,Private,260101,7th-8th,12,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,76433,3155,59,Japan,<=50K
70,Private,1154366,Preschool,7,Widowed,Adm-clerical,Unmarried,White,Male,93932,355,22,Thailand,>50K
26,Local-gov,1412813,Doctorate,11,Married-AF-spouse,Sales,Other-relative,Black,Male,28526,2694,76,India,<=50K
40,Private,130841,11th,9,Separated,Protective-serv,Husband,Black,Male,46892,1929,36,Iran,>50K
28,Private,841127,1st-4th,8,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,50831,307,65,China,>50K
43,Private,276620,12th,14,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,44188,3282,55,Greece,<=50K
20,Private,201322,HS-grad,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,83443,3905,72,Scotland,<=50K
36,Local-gov,552470,Masters,9,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,86483,755,75,Thailand,>50K
33,Without-pay,532104,Bachelors,6,Separated,Farming-fishing,Own-child,Black,Male,67992,3027,37,El-Salvador,>50K
44,Self-emp-not-inc,896482,Bachelors,6,Never-married,Other-service,Own-child,White,Female,9863,1438,75,Yugoslavia,>50K
19,Without-pay,394791,12th,14,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,47102,3572,64,France,>50K
45,Private,826804,11th,4,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,12787,4219,95,Vietnam,>50K
36,Self-emp-inc,1250791,9th,2,Separated,Transport-moving,Unmarried,Black,Female,89526,2874,35,Scotland,>50K
33,Self-emp-not-inc,626715,Preschool,3,Married-AF-spouse,Farming-fishing,Own-child,White,Female,60331,728,46,Outlying-US(Guam-USVI-etc),>50K
32,Federal-gov,411899,1st-4th,14,Divorced,Machine-op-inspct,Other-relative,White,Female,98758,293,72,Peru,<=50K
27,Private,563884,12th,15,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,52122,2054,74,Canada,>50K
37,Without-pay,413629,11th,8,Divorced,Protective-serv,Other-relative,Asian-Pac-Islander,Female,68782,1471,81,Columbia,>50K
29,Private,437153,12th,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,48143,3380,57,Scotland,<=50K
21,Private,1418254,11th,5,Married-civ-spouse,Craft-repair,Wife,White,Male,50911,611,43,Greece,<=50K
84,Local-gov,767557,HS-grad,4,Married-AF-spouse,Protective-serv,Husband,Other,Female,15591,4242,17,Jamaica,>50K
36,Federal-gov,933972,5th-6th,12,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,56084,2653,61,Scotland,<=50K
43,Private,1318916,Assoc-acdm,12,Widowed,Prof-specialty,Own-child,Black,Female,68153,1647,90,Thailand,>50K
66,Federal-gov,316071,Assoc-acdm,3,Separated,Sales,Other-relative,Black,Female,49522,3821,16,Cuba,>50K
21,Self-emp-not-inc,577460,10th,7,Divorced,Handlers-cleaners,Unmarried,White,Female,91730,1903,47,England,<=50K
21,Private,446109,1st-4th,5,Married-civ-spouse,Tech-support,Wife,White,Male,36274,1739,85,Scotland,<=50K
42,Without-pay,285126,11th,12,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Female,62618,1752,88,Greece,>50K
81,Self-emp-inc,1278965,Assoc-voc,11,Separated,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,65922,649,90,Greece,>50K
67,Local-gov,1423444,Doctorate,8,Never-married,Handlers-cleaners,Wife,Other,Male,18881,3777,33,Jamaica,>50K
86,State-gov,533411,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,593,2813,10,Canada,>50K
71,Local-gov,1101732,7th-8th,4,Divorced,Craft-repair,Own-child,Other,Male,7723,2890,72,England,<=50K
42,Self-emp-inc,1277370,11th,9,Married-AF-spouse,Transport-moving,Wife,White,Female,82000,579,62,Columbia,>50K
45,State-gov,1074336,Assoc-acdm,7,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Female,66908,848,79,Ireland,>50K
50,Without-pay,849151,Masters,11,Married-AF-spouse,Priv-house-serv,Husband,Black,Female,38863,1178,48,Laos,>50K
85,Local-gov,519225,Assoc-acdm,7,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,1910,1553,55,Ecuador,>50K
49,Without-pay,1121785,12th,9,Married-civ-spouse,Transport-moving,Husband,Black,Female,38345,3800,81,Columbia,>50K
35,Self-emp-not-inc,1060385,1st-4th,2,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,78494,3058,82,Puerto-Rico,>50K
20,Self-emp-inc,309624,HS-grad,2,Separated,Exec-managerial,Unmarried,White,Female,96815,123,68,Cambodia,<=50K
65,Self-emp-not-inc,591421,11th,5,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,45141,2022,81,Germany,<=50K
31,Local-gov,603463,Assoc-acdm,7,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,88835,3910,53,Peru,<=50K
40,Local-gov,493860,11th,7,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,88731,2191,66,Germany,>50K
68,Private,189016,12th,12,Married-AF-spouse,Sales,Own-child,Black,Male,66739,2843,59,Cuba,>50K
38,Self-emp-inc,1331386,12th,10,Married-civ-spouse,Sales,Other-relative,Other,Male,53139,1842,14,Jamaica,<=50K
80,Federal-gov,1387543,9th,8,Widowed,Tech-support,Other-relative,Black,Female,30521,3504,86,El-Salvador,>50K
27,Self-emp-inc,1097258,7th-8th,3,Widowed,Machine-op-inspct,Unmarried,Other,Female,70665,2446,32,Trinadad&Tobago,<=50K
60,Without-pay,371965,11th,7,Divorced,Machine-op-inspct,Husband,White,Male,87545,2204,52,Ecuador,>50K
39,Local-gov,1389064,11th,2,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,22691,1701,92,United-States,>50K
30,Federal-gov,945168,Masters,8,Married-spouse-absent,Craft-repair,Husband,White,Female,36919,984,93,Scotland,>50K
69,State-gov,188495,11th,11,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,89737,3827,86,England,<=50K
66,Self-emp-not-inc,1132716,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,White,Male,85708,2154,84,Greece,>50K
84,Local-gov,205766,5th-6th,11,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,23385,2147,6,Canada,<=50K
73,Without-pay,703416,11th,4,Divorced,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,24064,3404,29,Hong,<=50K
82,Local-gov,318669,Assoc-acdm,10,Divorced,Transport-moving,Not-in-family,Other,Female,54135,2717,81,Italy,>50K
77,Without-pay,1195763,11th,9,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Male,33071,1895,33,Nicaragua,>50K
41,State-gov,995877,9th,6,Separated,Priv-house-serv,Own-child,White,Female,55261,670,76,Germany,>50K
35,Without-pay,1189340,Preschool,9,Married-AF-spouse,Sales,Own-child,Other,Female,75759,4040,15,India,>50K
46,Self-emp-not-inc,522709,11th,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,43975,3882,65,Ecuador,<=50K
33,Without-pay,431835,HS-grad,4,Married-spouse-absent,Other-service,Own-child,Black,Female,91198,2114,27,Poland,<=50K
62,State-gov,1349455,Bachelors,10,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,1186,1904,95,India,<=50K
78,Private,785394,7th-8th,12,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,44863,811,30,Nicaragua,>50K
80,Without-pay,1474837,Doctorate,5,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,7304,2792,13,Hong,>50K
25,Self-emp-not-inc,1048036,10th,9,Separated,Transport-moving,Other-relative,White,Female,19068,594,84,Outlying-US(Guam-USVI-etc),<=50K
44,Self-emp-inc,380651,10th,2,Married-civ-spouse,Other-service,Own-child,White,Male,10468,4044,51,Ireland,<=50K
30,Without-pay,75917,HS-grad,4,Divorced,Exec-managerial,Unmarried,Other,Male,62522,4162,63,Puerto-Rico,>50K
63,Self-emp-not-inc,757951,10th,4,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,43723,1245,74,Trinadad&Tobago,<=50K
67,Local-gov,1372658,Bachelors,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,59964,4010,3,El-Salvador,<=50K
17,Private,344163,10th,5,Widowed,Craft-repair,Unmarried,White,Female,98367,141,34,Canada,<=50K
39,Without-pay,809644,Assoc-voc,12,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,43537,54,47,Thailand,>50K
29,Local-gov,882653,Masters,14,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,66876,2818,75,United-States,>50K
40,Local-gov,380070,11th,5,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,66468,3967,70,Nicaragua,>50K
46,Self-emp-not-inc,339494,1st-4th,7,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,80608,4198,77,Ecuador,<=50K
29,Federal-gov,210190,HS-grad,9,Divorced,Other-service,Own-child,White,Male,67977,1674,58,Poland,<=50K
82,Federal-gov,81998,Assoc-voc,13,Separated,Farming-fishing,Wife,Other,Female,78816,4276,31,Mexico,>50K
